"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4479.31,,8.35,0.85%,132680
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2420.94,67.19,48.48,0.21%,635762
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",326.67,,3.31,-2.07%,2049600
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",937.53,,4.33,-2.04%,8643806
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,61.75,0.28%,5340
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2471.13,39.97,64.30,1.80%,292250
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",262.87,,2.38,-1.24%,1171895
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2883.92,12.47,30.13,2.41%,1020503
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9806.17,46.29,55.08,0.00%,289178
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51279.50,16.04,81.52,1.22%,3362193
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",110.67,11.94,18.75,1.32%,7958
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1104.93,48.54,33.93,-0.15%,102822
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1126.80,7.96,27.88,-0.25%,409993
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",66.33,,3.67,7.00%,274551
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",373.49,10.27,13.38,0.22%,469780
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",468.94,,11.92,5.39%,607007
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",106.96,,1.28,2.40%,279645
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",22250.72,,169.90,1.17%,1094380
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",695.95,,14.40,0.00%,315682
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",201.31,,2.92,-0.34%,37146
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.52,12.52,14.76,-0.94%,9160
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",82.10,,1.75,1.16%,326514
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",191.78,,4.16,3.23%,266648
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.89,0.53%,2485594
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.79,0.42%,396811
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2653.06,53.67,36.37,1.14%,1235506
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.97,3.38,16.84,0.06%,2625
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",52.69,,1.56,4.70%,249328
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29022.98,101.96,58.97,1.46%,2953466
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",380.17,21.69,29.25,-0.10%,101506
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",173.79,,16.96,-1.22%,210549
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",536.34,,52.04,-1.90%,65593
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",92.15,,1.92,2.13%,20085
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",162.76,,19.19,6.32%,220695
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15342.07,23.05,49.59,0.53%,1322784
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",64.68,,4.40,0.23%,34573
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28608.08,19.41,42.85,-0.99%,4537794
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",676.45,,6.40,-0.78%,68099
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",246.65,31.67,11.40,0.00%,136686
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38316.78,27.91,80.78,1.22%,1365930
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.86,-1.20%,3979
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.78,0.68%,2009
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,35.68,-0.08%,11857
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.51,0.57%,2292
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12581.31,37.38,255.19,-1.20%,1265048
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10831.50,44.54,49.68,2.33%,1997502
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8405.80,21.09,40.20,1.39%,2389890
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1538.49,42.14,26.78,0.87%,294701
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",254.53,23.37,23.89,1.23%,139482
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1755.65,69.47,34.79,2.20%,296319
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1196.59,7.21,13.00,0.70%,112925
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",18.96,,4.03,1.51%,61447
101,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",289.19,9.98,69.23,0.98%,7468
102,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",792.19,113.29,15.90,0.25%,549272
103,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8675.38,,36.22,1.29%,1651953
104,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18881.94,14.43,9.30,-0.85%,797639
105,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",805.92,16.03,21.05,1.01%,295054
106,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1992.61,,68.89,0.44%,868350
107,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",32.76,,2.88,-6.49%,22153
108,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",917.59,328.71,23.51,2.17%,531748
109,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1702.47,7.71,26.24,0.38%,686727
110,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4737.80,36.49,27.30,-0.26%,1667013
111,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2901.91,17.92,14.97,-0.53%,3919037
112,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22437.87,19.44,46.38,0.65%,1787593
113,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",298.77,19.34,52.67,-1.31%,74193
114,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4065.86,17.30,35.69,-0.36%,962463
115,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.15,,0.01,-19.20%,12548
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",17.66,,18.93,4.41%,98198
117,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.70,,0.11,-8.61%,19870
118,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10640.28,16.30,14.59,1.74%,10593570
119,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25056.67,13.75,68.44,1.36%,1867012
120,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",77.32,21.47,9.60,-0.62%,19369
121,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.39,17.29,2.95,0.51%,55007
122,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",44.14,5.32,1.47,-1.34%,1583692
123,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1337.46,22.93,13.85,0.65%,354609
124,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",297.48,25.18,32.33,1.09%,86573
125,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",365.29,11.45,12.86,1.18%,134999
126,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.12,17.22,19.72,0.46%,44
127,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",876.27,25.26,36.97,-0.43%,169908
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",39.30,,2.50,-1.96%,2333
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",565.64,,8.81,11.52%,3889753
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",35.62,,0.90,-5.26%,547791
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5018.11,14.15,56.75,0.76%,415969
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",112.01,21.98,13.17,-3.37%,5219
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.22,0.03%,20745
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30125.34,9.92,65.09,0.32%,1910138
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",278.97,16.26,15.49,0.26%,380935
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2572.89,9.79,35.24,1.73%,1174049
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1192.43,18.20,10.53,3.34%,2422620
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,13.68,-0.44%,2900
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5575.18,10.13,57.60,0.63%,971569
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.04,0.40%,87187
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",87.70,,2.83,-2.08%,289044
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.79,2.90%,600
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.74,0.06%,1275889
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1572.11,18.94,12.29,-0.16%,418885
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1239.65,14.34,46.47,0.02%,141201
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",83.80,,24.00,6.62%,225156
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.78,-0.18%,1970
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",350.23,5.28,32.18,-0.37%,23861
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",32858.13,26.26,112.55,1.56%,1775043
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7718.26,3.40,19.95,0.96%,5991352
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4221.33,7.99,23.13,0.22%,918166
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.40,-3.13%,2055043
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",952.66,,7.87,0.77%,82848
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13300.56,10.25,88.84,-1.81%,971427
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",391.36,10.56,28.55,2.81%,157972
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",328.11,741.50,15.18,2.36%,107521
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,110.69,0.05%,14905
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",905.12,54.06,9.45,2.83%,276914
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",166.99,,7.69,1.05%,31164
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3305.63,14.49,55.96,1.34%,23757
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",185.89,2.81,9.79,0.93%,56404
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2678.65,14.09,40.44,0.72%,428156
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",300.36,,18.20,-2.36%,194468
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.86,,2.35,0.00%,0
165,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",665.42,21.92,14.53,0.41%,143429
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",673.54,,8.45,0.24%,1088343
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",439.06,1.91,26.33,-0.04%,118257
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.89,0.17%,34024
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",74519.68,10.50,51.21,1.37%,8984916
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",901.95,32.70,34.94,3.74%,300941
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1126.34,65.76,35.78,0.76%,148227
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1917.04,14.96,8.56,0.35%,1605446
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",290.17,,27.06,-0.88%,31635
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1033.71,18.86,26.51,-1.01%,426145
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.80,11.20,9.04,-0.30%,2239
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2124.24,30.48,55.64,1.98%,463371
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.16,20.91,11.41,-4.28%,3219
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2023.54,17.71,48.18,0.38%,78385
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3771.42,,25.84,-0.42%,854387
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1426.09,,14.98,6.24%,182522
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4999.57,12.85,66.82,0.97%,486207
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5986.38,24.40,47.35,2.67%,1149243
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8218.42,29.75,47.01,1.95%,1475809
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",139.48,,1.65,0.61%,288570
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3333.53,17.61,21.04,-0.43%,802
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4369.95,21.81,27.40,-1.08%,9312
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.28,0.08%,44906
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1398.15,40.02,25.18,-0.12%,287452
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2330.88,60.55,24.44,0.91%,484007
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1060.02,,7.91,1.41%,7165244
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3105.53,18.84,30.27,-0.82%,581005
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.62,,0.47,0.00%,0
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5136.21,18.29,63.54,0.68%,661223
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.76,14.55,38.63,-0.57%,23493
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",30.53,,9.30,-0.78%,4033
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.53,0.03%,53783
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1041.28,6.51,16.39,-1.62%,156414
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1950.20,19.07,49.17,0.35%,235100
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1821.41,132.06,42.15,-0.26%,338143
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.87,1.69%,19164
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",679.24,20.03,56.12,-0.28%,30659
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4790.02,161.89,61.36,2.44%,2168955
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1970.20,22.55,105.67,-0.09%,95875
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",139.00,,4.45,1.14%,118441
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1037.24,22.28,16.55,0.36%,560789
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5165.81,11.05,73.99,-0.05%,610446
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5539.51,313.08,40.46,-0.59%,943863
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24493.63,13.76,53.35,0.43%,1879483
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.00,42.42,15.39,0.79%,48429
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4202.02,51.39,43.87,0.43%,1372996
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",508.64,,15.40,-0.96%,541413
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",26.66,1.51,0.77,0.26%,66050
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3811.75,,62.31,2.03%,416452
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1082.91,47.56,86.91,-0.14%,76269
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",96.43,76.06,12.92,-0.08%,6320
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2915.49,,36.25,1.63%,667125
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.53,,0.03,8.70%,420
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",110.35,1.04,2.26,-3.42%,504868
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4967.74,37.94,27.31,1.37%,629444
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",59.80,,5.46,5.81%,149639
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10247.83,22.36,32.14,0.50%,1660130
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",48.22,,8.58,2.75%,27327
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10675.68,,4.54,1.79%,6667745
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8573.14,16.36,90.90,1.58%,488633
225,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.36,,0.69,0.00%,31580
226,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1675.57,31.41,329.42,0.46%,3490
227,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",83.78,,4.91,1.03%,65856
228,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",25408.67,73.37,133.17,2.55%,1450631
229,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",519.07,,23.98,0.21%,446995
230,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",785.38,28.27,15.73,1.16%,410557
231,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20834.45,82.33,17.37,0.46%,8044519
232,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",948.09,43.67,35.61,4.55%,2231101
233,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1078.72,0.66,23.76,-0.88%,941850
234,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",190.21,,10.85,1.97%,122454
235,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",41.50,,2.52,1.20%,35644
236,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1520.76,0.86,20.05,0.20%,860160
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",892.38,,12.15,-1.14%,808665
