"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",31633.20,,180.72,-0.59%,1626237
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",676.62,,13.94,-0.43%,632903
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",200.62,,2.90,-0.68%,29047
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",46.24,12.18,14.48,-0.14%,7901
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",84.95,,1.82,1.68%,164197
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",197.01,,4.17,0.72%,117756
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.33,-0.09%,1225667
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.15,0.00%,2029419
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2621.33,53.03,35.20,-0.93%,345775
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.03,3.39,16.39,-2.85%,4015
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",48.44,,1.39,1.46%,57077
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",30800.71,108.21,61.62,-0.10%,3746959
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",372.51,21.25,28.85,0.56%,65212
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",179.98,,16.51,-0.42%,234452
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",527.54,,52.32,0.27%,54783
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",98.03,,2.00,0.00%,7113
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",188.46,,21.00,0.48%,82534
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15556.67,23.37,49.81,-0.42%,2881118
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",65.71,,4.50,0.90%,50650
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28059.45,19.04,41.24,-2.85%,7130354
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",690.08,,6.71,1.98%,214499
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",251.19,32.25,11.72,0.95%,47101
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38451.21,28.00,79.81,-0.35%,1049148
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.89,-0.76%,4050
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.03,-0.08%,1602
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,35.71,-0.22%,24240
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.89,-0.32%,6661
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12347.99,36.69,254.96,0.58%,499183
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11889.00,48.89,53.60,0.58%,2402621
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8257.40,20.72,39.20,0.64%,1935601
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1516.47,41.54,25.56,-2.35%,660052
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",279.22,25.63,25.14,-2.90%,113175
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1812.38,71.71,35.21,0.20%,188336
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1205.86,7.27,12.99,-0.15%,59506
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",24.98,,5.23,0.00%,288280
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,22.71,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",288.55,9.96,68.00,-0.60%,6609
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",793.69,113.50,15.90,0.06%,212741
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8721.47,,36.17,0.61%,1057265
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18781.29,14.14,9.30,-0.32%,1266442
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",854.26,16.99,21.83,-1.18%,161715
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1715.75,,59.98,1.56%,830784
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.15,,2.79,0.00%,7340
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1018.88,365.00,27.18,6.38%,1038239
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1623.67,7.35,24.79,-0.56%,295675
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4973.22,38.31,28.46,-0.94%,2413992
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2880.70,17.79,14.41,-3.55%,9351797
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22618.04,19.60,46.58,0.28%,1593997
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",290.59,18.81,51.74,-0.33%,95088
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4063.59,17.29,35.30,-1.40%,1609247
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.08,,0.01,2.54%,28000
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",20.90,,21.04,-1.96%,47020
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.95,,0.12,2.83%,24600
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10610.60,16.25,14.31,0.07%,4247396
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26496.54,14.54,70.23,-1.64%,3026856
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",83.80,23.27,11.03,5.35%,115338
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",29.29,17.24,3.14,7.17%,226259
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",38.22,4.61,1.27,-1.55%,1554392
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1356.90,23.27,13.79,-1.22%,374527
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",305.20,25.83,32.03,-2.38%,34638
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",369.31,11.58,12.84,-0.08%,79307
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.47,18.46,19.50,-1.27%,105
128,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",974.92,28.10,40.77,-1.31%,153974
129,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",39.91,,2.55,-1.54%,153
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",679.48,,9.48,-0.11%,803777
131,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",33.74,,0.92,2.22%,106758
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5117.01,14.43,57.27,-0.28%,177018
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",110.70,21.73,13.34,-0.97%,37933
134,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.77,0.00%,7418
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30153.20,9.93,64.83,-0.17%,1654830
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",278.60,16.24,17.33,12.31%,1376974
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2464.44,9.37,32.97,-0.63%,430862
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1240.41,18.93,10.60,0.00%,897545
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.48,-0.69%,1000
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5505.05,10.00,55.35,-2.07%,2556718
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.06,0.00%,65920
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",91.95,,3.10,2.31%,208834
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.89,0.00%,0
144,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.20,0.23%,3717551
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1595.10,19.22,10.35,-17.13%,850737
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1252.99,14.49,46.81,-0.32%,99705
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",157.07,,39.97,-5.26%,595719
148,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.82,-0.41%,6285
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",337.98,5.09,31.30,0.42%,25116
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",36143.35,28.89,119.82,-1.71%,3355501
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7870.59,3.42,20.30,0.74%,2866562
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4084.16,7.73,22.32,-0.04%,3578918
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.75,-0.65%,1190117
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",939.25,,7.91,2.73%,121515
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13920.90,10.72,95.32,0.65%,630111
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",431.25,11.63,29.99,-1.99%,178385
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",326.57,738.00,14.70,-0.41%,20124
158,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.03,0.11%,12522
159,"AH","Accretive Health, Inc.","Services","Management Services","USA",936.64,55.94,9.58,0.74%,185258
160,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",179.06,,8.10,-0.74%,51934
161,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3355.92,14.71,56.76,1.25%,8242
162,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",193.56,2.93,9.73,-3.66%,97071
163,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2697.99,14.19,39.96,-1.19%,347414
164,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",289.89,,18.06,0.39%,138091
165,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",19.51,,2.43,0.00%,0
166,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",688.41,22.68,14.87,-0.67%,178630
167,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",680.73,,8.56,0.47%,431275
168,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",441.56,1.92,26.29,-0.75%,98168
169,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,45.98,-0.17%,8907
170,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76865.01,10.83,51.50,-1.17%,6208968
171,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",908.38,32.93,34.01,0.27%,259553
172,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1151.72,67.24,36.11,-0.55%,98468
173,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",2004.69,15.65,8.91,-0.11%,1489371
174,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",293.47,,27.19,-1.52%,13293
175,"AIR","AAR Corp.","Services","Major Airlines","USA",1058.41,19.31,27.51,0.33%,194392
176,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.34,11.10,8.97,-0.22%,1673
177,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2168.62,31.12,55.18,-0.93%,206846
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.01,17.35,11.80,3.06%,12539
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2086.35,18.26,49.02,-0.95%,168056
180,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3883.32,,26.89,0.64%,1295261
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1589.94,,15.50,-1.40%,37883
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",5127.99,13.18,67.51,-0.55%,361474
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6322.56,25.77,48.78,0.14%,697924
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8760.25,31.71,48.74,-0.83%,1180545
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",143.74,,1.68,-0.59%,395425
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3207.32,16.94,20.36,0.15%,3300
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4016.57,20.05,25.80,1.34%,14042
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.43,0.00%,15557
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1391.49,39.83,25.09,0.00%,320929
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2203.85,57.25,22.79,-0.48%,386396
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1028.76,,7.44,-1.72%,5341152
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3217.46,19.52,31.43,-0.60%,283636
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.44,-1.11%,1000
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5431.63,19.34,66.37,-0.55%,342099
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",290.41,14.89,41.72,4.93%,35396
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.83,,8.75,-1.13%,21247
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.81,0.21%,53987
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",941.28,5.88,15.07,0.07%,176666
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1951.39,19.08,49.10,0.14%,77530
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1798.99,130.44,41.80,0.14%,349045
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,38.44,0.21%,37669
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",671.88,19.81,55.89,0.40%,23097
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4976.35,168.19,62.12,-0.18%,1076196
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1929.22,22.08,101.99,-1.52%,101923
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",190.81,,7.19,19.04%,1099773
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",993.21,21.34,15.84,0.32%,524601
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5493.78,11.75,79.17,0.56%,402390
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6482.73,366.38,48.10,0.99%,1101432
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24848.68,13.96,53.18,-1.32%,3703173
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.00,42.42,15.06,-1.38%,200
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4569.50,55.88,47.40,-0.21%,1179289
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",558.03,,16.62,-2.58%,1255816
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",30.46,1.73,0.88,0.01%,456317
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5281.02,,88.23,4.28%,547121
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1117.51,49.08,90.46,0.72%,39214
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",104.04,82.06,13.51,-3.15%,1921
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3198.29,,39.27,0.36%,358362
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.46,,0.02,21.50%,1200
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",107.99,1.01,2.30,0.44%,190352
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5034.12,38.45,28.50,4.40%,1050337
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",58.41,,5.39,6.94%,86736
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10334.35,22.55,32.00,-0.78%,1951556
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.42,,8.18,-0.37%,7943
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10460.25,,4.20,-3.89%,12778520
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8746.54,16.69,91.57,0.30%,374620
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",3.60,,0.57,0.00%,0
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1721.87,32.28,336.36,-0.18%,4025
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",91.36,,5.33,0.57%,119673
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26811.56,77.42,139.81,2.03%,932186
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",498.68,,22.55,-1.91%,288751
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",768.72,27.67,15.14,-0.53%,323078
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",21605.65,85.38,17.63,-1.67%,6934772
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",891.59,41.06,32.42,1.22%,1822673
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1046.77,0.64,24.05,3.40%,724882
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",213.81,,11.07,-7.44%,317668
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",46.33,,2.70,-2.88%,21158
237,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1519.24,0.86,20.30,1.55%,280469
