"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1273.15,9.00,31.58,0.00%,294341
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",57.12,,2.96,2.07%,202588
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",133.32,11.25,13.05,0.38%,161252
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",361.13,,8.71,-2.68%,363617
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",99.26,,1.16,-0.85%,30298
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",22091.72,,166.73,2.35%,1529959
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",662.60,,13.71,2.47%,1022575
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",180.01,,2.62,1.16%,34245
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",48.63,12.82,15.25,1.87%,7308
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",80.20,,1.69,-0.59%,115330
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",169.41,,3.56,1.42%,189303
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.55,1.18%,465263
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.93,1.30%,363891
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2673.71,53.29,36.24,6.75%,983341
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",28.75,3.74,18.63,2.03%,1289
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",56.80,,1.82,3.41%,729728
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",28028.85,63.18,55.60,1.02%,3330693
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",367.19,20.79,28.28,0.25%,125857
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",110.94,,10.96,-5.35%,225462
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",561.23,,55.70,-0.89%,36865
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",74.99,,1.53,0.66%,19920
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",148.78,,16.50,0.43%,32508
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15323.41,23.02,49.27,0.92%,2215683
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",58.34,,3.96,1.80%,11979
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27722.34,18.81,41.94,1.13%,3080235
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",223.50,28.69,10.33,0.78%,120949
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38244.77,27.85,79.66,1.44%,1867231
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.57,1.20%,100
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.54,1.07%,1685
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.67,1.51%,198878
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.25,0.92%,1304
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12114.18,35.99,248.70,3.02%,614970
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10356.08,47.85,46.42,1.04%,2031137
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8792.84,22.76,40.52,-0.54%,3388652
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1523.43,41.73,26.29,-0.15%,489368
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",295.29,27.11,27.38,2.70%,157810
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1800.00,71.22,34.90,0.75%,139657
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1167.86,7.04,12.60,0.72%,58025
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",17.15,,3.59,-1.10%,64464
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",243.13,8.39,57.64,1.93%,6207
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",816.67,116.79,16.35,0.06%,799876
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8840.34,,36.44,0.97%,1790362
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17553.36,13.42,8.72,1.75%,735028
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",806.70,15.92,20.86,0.24%,209897
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1946.42,,67.00,-1.03%,550373
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.93,,2.91,3.86%,78118
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",894.46,320.43,22.43,0.27%,526903
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1603.48,7.26,24.62,0.65%,612088
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4391.96,23.14,25.45,-0.47%,1970915
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2862.06,13.26,14.85,-9.45%,16320352
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22934.54,19.87,47.10,1.33%,3607605
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",285.67,18.49,51.03,0.31%,107098
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2439.29,10.38,21.49,1.80%,331644
113,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",0.96,,0.01,-14.63%,122174
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",14.95,,15.35,6.97%,348153
115,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",4.96,,0.10,0.00%,29849
116,"AES","The AES Corporation","Utilities","Electric Utilities","USA",11144.84,17.07,15.02,1.90%,7457258
117,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24500.02,13.45,66.02,1.87%,1999191
118,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",70.83,21.59,8.85,1.14%,11976
119,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.20,15.41,2.62,0.38%,7300
120,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",28.10,,1.10,-0.90%,1167371
121,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1329.68,22.80,13.68,0.59%,470812
122,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",276.55,23.41,29.73,3.77%,74178
123,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",351.20,11.01,12.22,-0.41%,190003
124,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.86,17.54,20.00,0.00%,4205
125,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",959.58,27.66,40.66,0.99%,142013
126,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",42.38,,2.75,5.77%,2500
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",592.13,,8.27,0.49%,786891
128,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",32.99,,0.88,1.15%,310370
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5169.58,14.58,58.02,1.27%,342915
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",105.68,20.74,12.86,1.18%,13397
131,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.93,0.88%,18513
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30942.55,10.19,66.64,1.43%,1460061
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",278.60,16.24,15.43,2.25%,439559
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3049.73,11.60,41.06,1.56%,260376
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1063.71,16.23,9.09,-1.73%,763272
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,13.57,-1.38%,0
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5744.65,10.44,58.98,1.11%,622288
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.91,0.00%,107091
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",78.29,,2.58,0.39%,140372
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.35,0.00%,475
141,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.63,0.17%,2883569
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1467.39,17.68,11.49,-1.29%,274712
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1281.00,14.82,48.01,3.11%,135352
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",70.22,,18.86,4.55%,101621
145,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.82,0.32%,3000
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",380.81,5.74,35.12,2.63%,43090
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",29116.30,23.27,98.20,1.76%,1634707
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7530.77,3.31,19.28,-0.92%,10904468
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4374.97,8.28,23.92,-0.66%,1912059
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,15.92,0.89%,1142630
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",834.73,,8.07,0.87%,72502
152,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13474.07,9.92,90.43,-0.71%,829442
153,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",352.02,11.28,25.15,17.69%,513070
154,"AGYS","Agilysys Inc.","Technology","Application Software","USA",279.90,181.57,12.71,2.09%,24365
155,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.02,-0.04%,18974
156,"AH","Accretive Health, Inc.","Services","Management Services","USA",804.66,48.06,8.17,0.49%,180578
157,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",168.75,,7.69,2.53%,52435
158,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3311.02,14.52,55.31,1.02%,13707
159,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",193.36,2.92,10.09,1.31%,46599
160,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2724.01,14.33,40.83,1.69%,392701
161,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",322.60,,20.02,-0.55%,55971
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.98,,2.24,0.45%,135873
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",618.05,20.36,13.44,1.51%,257317
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",645.58,,8.08,0.12%,476382
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",432.23,1.88,25.93,0.93%,207464
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.94,1.22%,4347
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73088.88,10.30,49.55,2.82%,9747359
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",834.20,30.24,31.15,6.97%,414139
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1168.21,68.20,36.83,1.32%,77398
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1880.58,14.72,8.83,1.03%,1064276
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",253.71,,23.87,0.04%,23366
172,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1171.51,22.32,30.35,0.93%,153668
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",52.48,31.69,9.19,0.66%,400
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2177.19,31.24,55.92,0.74%,294967
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.10,20.16,11.49,2.13%,422
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2014.68,17.63,47.79,1.77%,161042
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3756.55,,25.85,0.35%,1090925
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1343.72,,13.68,2.32%,39369
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4935.35,12.69,65.33,2.43%,968668
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6066.85,24.73,46.74,1.41%,501203
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8011.66,29.00,44.95,-0.38%,2182785
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",163.30,,1.92,-0.52%,67095
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3470.79,18.49,22.00,-1.43%,600
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4441.23,21.49,28.15,-0.49%,26432
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.92,0.51%,40410
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1443.62,42.67,26.03,1.40%,102823
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2479.09,64.40,25.76,0.59%,1506801
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",774.63,,5.70,-3.39%,6090069
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3161.60,20.40,31.21,1.27%,640293
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.62,,0.47,0.00%,0
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5657.88,20.15,69.52,1.79%,348955
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",279.70,37.94,38.32,0.74%,2767
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",34.05,,10.45,-2.34%,42694
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.06,0.21%,44696
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",937.53,5.32,15.00,0.81%,151562
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1948.61,19.05,48.96,1.26%,173556
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1678.31,58.12,38.94,3.37%,141288
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.90,3.16%,86941
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",704.59,20.78,58.38,3.11%,15978
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4434.97,149.89,55.46,1.71%,453290
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2008.39,22.99,107.81,0.15%,39789
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",75.50,,2.39,7.66%,105888
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",876.21,18.82,13.93,4.34%,746424
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5129.53,10.97,73.51,-1.22%,1141127
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5423.82,306.54,39.85,-0.03%,1621191
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25046.95,14.07,54.32,1.72%,1881473
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",75.45,43.25,15.57,1.37%,12848
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",439.95,,13.45,0.90%,319287
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",24.58,1.31,0.71,0.00%,115830
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3930.96,,62.98,0.00%,595321
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1112.58,37.11,92.04,0.38%,54927
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",100.68,79.41,13.50,-0.37%,6436
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2676.00,,32.74,0.83%,487985
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.67,,0.03,0.00%,13077
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",100.45,0.94,2.13,-0.47%,274883
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5155.82,39.38,27.96,2.64%,2606150
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",52.16,,4.50,4.17%,19311
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10292.69,22.46,32.12,0.82%,2551260
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.43,,8.56,-0.47%,20986
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10220.66,,4.50,-0.22%,16026682
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8758.99,16.71,91.43,0.54%,228430
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.42,,0.70,1.45%,9700
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1662.44,31.16,325.33,3.69%,3216
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",79.09,,4.83,-3.01%,273236
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",24545.80,70.88,125.45,2.68%,1021056
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",543.79,,25.07,0.80%,128016
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",762.15,27.44,15.09,-1.05%,163676
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20246.49,,16.83,2.00%,11883960
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",677.55,33.41,24.72,3.09%,1463574
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1053.92,0.32,23.42,1.08%,357236
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",143.37,,8.02,-0.50%,272603
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",42.50,,2.55,2.00%,13482
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",918.52,,12.65,0.56%,464076
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",15.58,9.47,1.61,26.77%,678213
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",104.35,,1.73,2.98%,326315
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.24,10.07,0.30,0.67%,628775
237,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",4552.64,17.03,63.54,0.13%,747488
238,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",2770.62,,3.66,0.55%,15792410
