"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
21,"ABAC","Aoxin Tianli Group, Inc.","Consumer Goods","Farm Products","China",48.50,75.00,1.51,0.67%,3663
22,"ABAX","Abaxis, Inc.","Healthcare","Medical Laboratories & Research","USA",1339.33,79.23,60.27,1.43%,244374
23,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",45399.26,18.77,19.61,-1.46%,2779142
24,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",102841.26,27.94,63.45,-1.69%,9061014
25,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",20211.33,77.02,92.44,0.02%,1177109
26,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",661.48,21.35,23.35,-0.60%,52941
27,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",80.89,,2.10,16.67%,71374
28,"ABCO","The Advisory Board Company","Services","Business Services","USA",1731.36,117.27,47.70,-0.79%,174923
29,"ABCW","Anchor BanCorp Wisconsin Inc.","Financial","Savings & Loans","USA",322.01,17.96,34.85,0.00%,13157
30,"ABEV","Ambev S.A.","Consumer Goods","Beverages - Brewers","Brazil",102521.00,22.52,6.49,-0.61%,11239827
31,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2107.42,16.98,70.68,-0.16%,362583
32,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",16.30,,0.75,-3.40%,59931
33,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1649.64,22.42,29.06,-1.79%,223599
34,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1550.55,158.00,37.87,-0.13%,239010
35,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",349.32,4.14,6.88,-0.58%,359050
36,"ABT","Abbott Laboratories","Healthcare","Drugs - Generic","USA",66992.60,40.82,44.22,-0.61%,5159886
37,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",85.97,2.85,9.07,-4.73%,256931
38,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",13694.63,,12.53,6.64%,35752949
39,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2669.31,,31.67,-0.66%,656390
40,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3260.48,,33.11,1.32%,1393186
41,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3867.07,18.87,14.30,-0.28%,887411
42,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",459.76,16.00,34.29,-3.49%,119618
43,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4608.46,78.29,43.68,-0.36%,802444
44,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",941.72,10.00,8.22,-2.14%,628098
45,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",37071.95,11.58,110.47,-1.15%,1393221
46,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",600.30,26.47,20.05,-2.91%,81672
47,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",60.61,,3.89,-0.51%,1300
48,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",15.70,,0.52,-12.46%,221132
49,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1814.61,14.65,7.51,0.54%,899800
50,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7649.77,10.66,58.75,-0.84%,544969
51,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",10982.72,,12.04,-2.43%,52713
52,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3543.67,43.17,58.73,-0.69%,339718
53,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1455.13,,14.84,2.24%,5030928
54,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",261.10,,1.14,-7.32%,7467461
55,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.44,0.20%,1803
56,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2098.62,29.93,18.26,0.00%,455838
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",278.90,,2.51,0.80%,341477
58,"ACM","AECOM","Services","Technical Services","USA",3968.56,11.07,25.80,0.00%,1443925
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",9761.33,44.10,51.31,0.29%,468253
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",59067.40,19.93,88.62,-0.30%,2333629
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",122.12,12.10,19.80,-2.56%,12550
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1786.65,76.05,43.91,3.10%,487711
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",41.60,,1.77,-1.67%,34366
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",353.33,19.60,12.08,-2.19%,99012
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",305.97,,6.80,-2.86%,229319
66,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,12.33,0.65%,24186
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",48.88,,0.45,-2.17%,130160
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",71211.02,,269.01,0.13%,2422812
69,"ACTA","Actua Corporation","Technology","Application Software","USA",720.30,,17.12,-3.55%,63309
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",807.43,,15.98,-0.84%,589287
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",114.81,,1.98,2.06%,13210
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",62.77,14.45,19.12,0.21%,767
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",27.90,,0.58,1.58%,52319
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",214.70,45.00,4.49,-0.22%,58787
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.01,0.22%,3414885
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,70.23,0.03%,265536
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,42.86,0.21%,1568068
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1453.95,,18.31,-3.02%,457699
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",12.61,,7.90,0.88%,1294
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",32.40,,0.80,2.56%,72422
81,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",35774.62,143.46,71.49,-0.33%,1588738
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",504.75,27.21,33.53,-0.62%,144189
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",108.99,,8.45,1.56%,33619
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",403.79,,19.52,-2.20%,68507
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",29.73,,0.56,-1.04%,13193
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",141.00,,7.13,2.15%,916796
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",16708.86,27.12,54.39,1.30%,1786413
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",74.62,,4.06,2.78%,50529
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30695.91,16.33,47.20,-1.01%,5343556
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",100.80,,10.99,1.29%,24818
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",70.32,,5.75,3.60%,121863
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",296.35,9.56,17.38,0.40%,79263
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",97.21,,4.21,-0.47%,51511
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40767.81,26.59,84.97,0.47%,1572077
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",732.63,,33.15,-6.70%,423387
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.70,0.17%,194
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.35,0.51%,41836
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,36.07,0.21%,5264
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.15,0.27%,1065
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17202.16,32.90,293.28,1.29%,371268
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12934.51,105.28,57.10,0.44%,1105926
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5874.68,20.16,33.51,-0.45%,2450125
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1225.46,26.86,23.05,2.17%,1906547
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",248.48,22.17,22.08,-2.34%,37613
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1910.32,42.47,37.75,2.17%,1243516
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1262.28,4.29,13.52,0.45%,119135
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",319.38,,11.76,-12.95%,2784192
108,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",238.43,17.07,57.24,1.31%,15066
109,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1471.80,13.58,25.32,-0.82%,456742
110,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11292.00,19.23,46.26,-0.60%,2037052
111,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15191.53,16.49,7.18,1.27%,2218157
112,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",593.97,42.95,15.78,-0.69%,711065
113,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",648.20,,25.04,9.82%,1365949
114,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.99,,2.40,-2.04%,4336
115,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",978.84,14.53,24.68,1.11%,279247
116,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2003.40,12.44,26.02,-1.81%,527896
117,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7027.93,,33.14,1.28%,4488314
118,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2728.69,93.53,13.83,-1.43%,5980017
119,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",31100.99,17.37,63.53,-0.06%,2246914
120,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",292.00,,55.49,-3.46%,19218
121,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8080.90,11.00,39.24,3.10%,1219184
122,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",707.89,,29.82,1.02%,133009
123,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9533.34,21.56,13.09,-2.09%,6653079
124,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",32553.35,15.40,91.98,-0.63%,2337318
125,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",39.59,242.00,4.66,-3.62%,3155
126,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.90,34.00,2.37,-0.54%,16294
127,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",32.88,,0.56,-3.21%,266768
128,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1245.38,14.68,12.46,-0.16%,868813
129,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",292.65,30.56,31.24,1.20%,66124
130,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.06,0.57%,59484
131,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",46.33,17.28,25.74,0.00%,0
132,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",830.83,,11.65,3.23%,2337558
133,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5213.33,11.22,58.66,-1.13%,352663
134,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",201.22,17.35,16.51,0.18%,45734
135,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.65,0.83%,27423
136,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26215.33,9.12,58.01,-0.29%,1988631
137,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",141.01,,5.86,-0.85%,24096
138,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",283.29,14.47,15.27,0.53%,175830
139,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4108.05,9.44,50.11,-1.51%,747933
140,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",733.08,,6.43,3.04%,2528982
141,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.77,-1.36%,203
142,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",3985.49,8.86,43.57,0.55%,998878
143,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.91,0.61%,56636
144,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",352.32,,5.70,1.42%,2638645
145,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.06,0.00%,0
146,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,111.69,0.17%,2059394
147,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1041.80,,8.38,2.44%,1118645
148,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1379.04,8.43,53.14,-1.01%,108169
149,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4886.95,,131.52,-0.61%,641493
150,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.06,0.00%,0
151,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",302.81,7.22,28.44,-1.01%,40427
152,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",65138.82,50.97,220.02,0.62%,2135830
153,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7690.82,,21.47,-1.51%,4214005
154,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,44.06,-0.24%,2404
155,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4088.63,4.94,25.05,-0.75%,1486180
156,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,127.02,1.05%,158
157,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,49.35,2.81%,652949
158,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",955.98,49.63,7.92,-0.25%,90555
159,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",110.61,,6.90,15.97%,64604
160,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",376.94,,24.48,6.57%,397867
161,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",14409.27,17.23,102.51,2.39%,962147
162,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",464.81,14.03,30.63,-4.25%,89961
163,"AGYS","Agilysys Inc.","Technology","Application Software","USA",259.24,,11.16,-1.76%,22059
164,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.50,-0.37%,42323
165,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,48.80,0.02%,7338
166,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",213.67,8.28,9.48,-2.97%,92355
167,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3412.02,12.56,56.66,-0.60%,43245
168,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",415.11,33.65,10.43,0.00%,304244
169,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2670.29,8.41,42.32,-1.37%,326829
170,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",445.85,,17.24,-1.82%,78776
171,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.10,,1.51,0.00%,6051
172,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",878.04,28.53,18.96,0.69%,318856
173,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",947.17,,10.37,-2.08%,777248
174,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",604.34,6.09,26.16,-0.57%,158320
175,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.94,0.21%,60175
176,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71549.40,8.35,50.65,-0.90%,8284952
177,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",671.59,18.01,24.98,-0.91%,130908
178,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1119.69,26.79,34.86,-0.68%,50942
179,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1690.32,6.16,7.10,-0.56%,1785551
180,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",230.80,50.02,21.82,1.44%,30787
181,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1085.87,16.85,27.03,-0.95%,126887
182,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.83,32.64,10.10,-0.17%,172
183,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1651.10,19.06,42.48,0.85%,365074
184,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,16.55,-2.07%,150167
185,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",50.69,18.36,20.21,-5.91%,12967
186,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1664.82,14.77,40.05,-0.69%,355084
187,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5881.63,167.62,39.66,-1.42%,1289030
188,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1013.18,,9.08,2.02%,71646
189,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4578.90,9.08,64.45,-1.12%,412500
190,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7452.53,21.99,45.58,-1.30%,792489
191,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10540.57,33.84,59.65,0.73%,1265913
192,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",219.34,,12.52,1.38%,37370
193,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",220.28,,10.89,0.55%,207402
194,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",16.41,,3.27,3.81%,3953
195,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",302.39,,1.81,4.02%,196135
196,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2260.70,20.18,14.32,-0.07%,539
197,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2413.76,18.42,16.39,0.00%,19499
198,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.89,-0.19%,18109
199,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2387.64,30.34,34.60,-1.68%,452765
200,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4590.32,224.05,43.09,1.22%,1350087
201,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",718.90,,3.91,-3.69%,10747934
202,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3397.30,14.68,33.27,0.27%,465200
203,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4579.19,12.45,57.80,-1.23%,1505028
204,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",398.72,49.63,53.01,-2.01%,13351
205,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.25,-0.76%,15774
206,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",1077.80,183.00,29.61,1.13%,427890
207,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",806.25,5.73,13.00,0.78%,169670
208,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",56.65,,10.65,4.72%,75930
209,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2554.74,19.27,57.35,-0.10%,199401
210,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1859.32,68.11,37.78,-0.94%,167789
211,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,41.49,0.75%,49698
212,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",542.40,16.00,46.25,-1.34%,34698
213,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4570.11,31.62,56.24,-1.19%,1221386
214,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2853.09,29.68,171.14,4.85%,183800
215,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",250.68,,5.75,1.59%,180434
216,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",760.14,45.50,11.16,2.20%,824672
217,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8234.56,16.03,64.60,3.61%,1521154
218,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10236.10,,70.79,1.13%,1321874
219,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29712.42,11.44,70.36,-0.68%,2113660
220,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.45,36.18,17.75,0.11%,564
221,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5109.11,32.35,52.79,-1.09%,1136035
222,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",302.06,454.50,9.27,1.98%,184127
223,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9788.33,58.29,20.22,-0.88%,5679427
224,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.30,2.97,1.05,0.96%,24804
225,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7752.24,,96.25,-4.49%,783177
226,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1066.29,25.96,85.82,-0.44%,93493
227,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",101.36,24.56,14.14,1.00%,1342
228,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",82.79,,5.14,0.39%,51486
229,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3579.71,,43.00,0.37%,1079906
230,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",77.79,,1.55,-1.27%,135970
231,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5569.12,25.93,31.46,0.29%,1033965
232,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",15.29,,1.10,-16.67%,1084
233,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10619.93,23.86,34.99,0.42%,1932458
234,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.61,-0.03%,11152
235,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.19,1.38,7.23,4.78%,18596
236,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9083.79,,3.30,1.85%,6350958
237,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9244.02,22.84,103.40,1.26%,562415
