"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
30,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",1102.03,200.50,27.44,-2.24%,302329
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",282.83,21.16,6.53,-0.46%,94187
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",58347.79,20.89,37.36,-0.64%,5074364
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",107.27,67.22,12.71,5.04%,276633
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",15525.51,,15.68,1.10%,26114342
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2137.36,,24.29,1.72%,1305296
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4320.42,9.37,15.01,-0.46%,1689431
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",720.99,17.84,53.99,0.19%,112562
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3346.71,84.05,32.37,1.35%,1417821
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",503.72,,8.85,-2.21%,262057
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",685.01,60.30,5.99,-0.66%,526209
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.85,-0.25%,55200
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34566.15,9.89,101.05,-0.35%,1001430
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",584.01,20.43,22.70,7.89%,1020929
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",9.64,,3.83,-0.52%,71815
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",68.56,,3.77,-0.53%,213288
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1734.39,39.67,7.06,-1.12%,999829
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7713.50,14.89,58.31,-0.60%,256881
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4906.69,,9.16,0.99%,184011
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2392.91,66.42,47.06,-1.59%,345102
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",315.07,,3.42,4.91%,2905884
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",909.96,,4.29,0.00%,6917601
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.29,-0.02%,1812
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2504.39,40.51,64.13,0.19%,196702
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",243.24,,2.30,3.14%,601005
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2839.81,12.28,28.64,-1.14%,439615
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9615.67,45.39,51.82,-4.05%,3843719
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",49514.60,15.64,76.07,-1.32%,3548710
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",105.70,11.42,17.90,1.13%,5171
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",996.78,43.81,30.70,0.10%,128575
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1359.02,9.60,32.07,-4.87%,475424
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",55.57,,2.86,-0.69%,133643
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",133.32,11.25,13.14,0.69%,159223
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",383.11,,9.10,-1.52%,498424
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",105.25,,1.20,-2.42%,248966
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21547.15,,161.05,-0.97%,1132431
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",668.89,,13.15,-4.99%,1780150
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",175.89,,2.58,0.78%,136381
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",46.75,12.32,14.77,0.75%,700
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",82.10,,1.72,-0.58%,92627
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",161.32,,3.43,1.18%,230062
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.15,-0.28%,1026223
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,45.57,-0.46%,182946
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2451.64,48.87,33.55,0.96%,499466
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",28.68,3.73,18.15,-2.37%,3020
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",49.31,,1.48,-6.33%,290507
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",28432.14,64.09,56.05,-0.62%,3660689
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",369.26,20.91,28.42,-0.07%,198890
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",109.52,,11.53,6.56%,265390
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",576.55,,57.01,-0.37%,73227
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",81.86,,1.57,-5.99%,14020
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",153.83,,16.98,-0.47%,165796
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15413.61,23.16,48.77,-1.59%,2454192
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",57.75,,3.93,0.26%,42993
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27167.10,18.43,41.73,1.53%,4481399
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",216.79,27.83,10.09,0.70%,175821
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38571.23,28.09,79.33,-1.26%,1859839
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.22,0.00%,0
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.38,-0.57%,670
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.20,0.05%,38416
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.09,-0.37%,1269
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11738.62,34.88,241.09,0.04%,316116
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10211.29,47.19,46.29,1.14%,2597019
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8781.99,22.74,40.63,0.40%,1933356
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1474.75,40.40,25.76,1.22%,228876
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",306.83,28.17,27.31,-4.01%,103186
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1787.11,70.71,34.86,0.61%,237285
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1159.51,6.99,12.48,-0.24%,125944
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",17.29,,3.61,-0.28%,72760
99,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",239.79,8.28,56.98,0.23%,4779
100,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",784.70,112.21,16.14,2.74%,571201
101,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8808.81,,36.55,0.66%,1427953
102,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17633.88,13.48,8.81,0.57%,1156387
103,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",823.71,16.26,20.97,-1.55%,225466
104,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1986.22,,69.41,1.52%,521600
105,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.31,,2.80,-1.75%,86275
106,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",923.57,330.86,22.97,-0.82%,456542
107,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1599.57,7.24,24.16,-1.63%,1029270
108,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4414.39,23.25,26.38,3.13%,2515353
109,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",3183.92,14.75,16.13,-2.36%,5026495
110,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22822.55,19.78,46.86,-0.02%,3551585
111,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",269.82,17.46,47.92,-0.58%,177594
112,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2430.21,10.34,21.55,0.65%,392470
113,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.19,,0.01,-4.62%,53683
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",11.70,,13.60,13.24%,141754
115,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",4.96,,0.10,0.00%,22563
116,"AES","The AES Corporation","Utilities","Electric Utilities","USA",11040.96,16.91,15.31,2.89%,13163606
117,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25101.20,13.78,66.29,-2.00%,4937870
118,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",72.51,22.10,8.80,-2.87%,12763
119,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.20,15.41,2.61,-0.42%,24500
120,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",28.35,,1.13,1.80%,1773971
121,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1333.57,22.87,13.70,-0.15%,232285
122,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",280.73,23.76,28.51,-5.53%,90280
123,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",356.38,11.17,12.30,-0.81%,96235
124,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.86,17.54,19.50,-2.50%,35300
125,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",952.26,27.45,40.27,-0.20%,198894
126,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",40.07,,2.60,0.00%,0
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",587.12,,8.17,-0.37%,555780
128,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",32.62,,0.86,-1.72%,168234
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5134.83,14.48,57.09,-0.94%,368836
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",105.68,20.74,12.77,-0.70%,24678
131,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.60,-0.23%,14074
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30431.80,10.02,65.71,0.26%,1672224
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",273.37,15.94,15.26,0.79%,314270
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2991.80,11.38,40.71,1.07%,479668
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1047.33,15.98,9.46,5.70%,1668091
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,13.99,-0.36%,6440
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5626.80,10.22,59.00,2.13%,1453452
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,4.94,0.00%,81190
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",77.08,,2.52,-0.79%,97062
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.45,0.00%,0
141,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.68,-0.26%,1258206
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1478.88,17.82,12.18,5.18%,407110
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1252.45,14.49,46.17,-1.64%,138353
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",66.34,,18.01,1.07%,112023
145,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.88,-0.32%,22400
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",368.99,5.56,34.18,0.44%,26105
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",28461.03,22.75,95.92,-0.07%,1483240
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7749.50,3.41,19.75,-0.45%,7699710
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4387.77,8.30,24.65,2.75%,2681442
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.30,6.33%,2382649
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",818.18,,7.96,0.63%,499276
152,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13483.01,9.92,92.58,2.31%,1925811
153,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",301.22,9.65,21.31,-0.98%,43290
154,"AGYS","Agilysys Inc.","Technology","Application Software","USA",276.82,179.57,12.39,-1.43%,15811
155,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.20,-0.12%,6408
156,"AH","Accretive Health, Inc.","Services","Management Services","USA",801.71,47.88,8.14,0.00%,197335
157,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",168.31,,7.62,-0.65%,49722
158,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3287.08,14.41,55.69,1.42%,12617
159,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",193.36,2.92,10.04,-0.50%,81126
160,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2702.00,14.21,40.19,-0.77%,307802
161,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",328.24,,20.54,0.83%,81114
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.46,,2.27,-1.30%,910
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",617.59,20.35,13.43,0.00%,174274
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",649.57,,8.19,0.74%,708149
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",433.06,1.88,26.11,0.50%,113785
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,48.43,-0.62%,17641
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71761.33,10.11,48.94,0.60%,8263712
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",778.23,28.21,29.00,-0.21%,227819
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1162.50,67.87,37.08,1.17%,228420
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1872.06,14.65,8.79,0.00%,1035464
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",280.39,,26.16,-0.83%,19424
172,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1179.62,22.47,30.30,-0.85%,183858
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",54.14,32.69,9.25,-2.43%,3272
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2160.45,31.00,55.23,-0.47%,359692
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.64,19.82,11.26,-0.35%,1775
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2002.88,17.53,47.12,-0.82%,129542
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3633.03,,25.83,3.32%,3573205
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1315.23,,13.40,0.07%,47408
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4891.54,12.57,64.42,-0.51%,899217
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5917.58,24.12,45.64,0.11%,740272
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8136.43,29.45,45.86,0.46%,3379012
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",169.25,,1.98,-0.50%,64207
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3477.10,18.52,21.70,-1.54%,3922
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4445.96,21.51,27.93,-0.89%,14771
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.88,-0.50%,44810
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1424.77,42.11,25.69,0.00%,208695
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2419.42,62.85,25.63,1.95%,798502
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",780.07,,5.98,4.18%,7652426
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3152.49,20.34,30.97,-0.48%,664400
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.62,,0.47,0.00%,0
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5555.34,19.79,67.92,-0.50%,407549
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.42,38.45,38.08,-1.93%,2085
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",33.92,,10.41,0.00%,0
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.81,-0.43%,19485
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1003.78,5.70,15.47,-3.67%,324320
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1927.12,18.84,48.36,-0.12%,166732
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1629.61,56.43,37.80,-0.03%,137944
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.92,0.11%,13126
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",695.78,20.52,57.12,-0.92%,20212
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4411.78,149.11,54.65,-0.94%,554600
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2026.46,23.19,107.33,-1.33%,48341
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",72.98,,2.31,0.00%,34195
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",869.92,18.69,13.79,-0.29%,779329
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5292.81,11.32,74.58,-1.67%,678462
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5596.68,316.31,41.00,-0.29%,785583
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24673.46,13.86,53.57,0.11%,2501208
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",74.58,42.75,15.20,-1.23%,2150
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",425.88,,13.35,2.53%,202499
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",26.31,1.41,0.73,-3.95%,209613
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3813.62,,61.66,0.92%,539945
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1115.24,37.20,91.49,-0.83%,52569
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",101.21,79.82,13.58,0.07%,1750
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2646.58,,32.46,0.25%,254277
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.60,,0.05,92.31%,4000
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",103.28,0.97,2.17,-0.91%,340024
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4984.33,38.07,27.02,-0.04%,618598
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",51.34,,4.37,-1.35%,14445
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10215.79,22.29,31.97,0.28%,3683595
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.90,,8.73,1.04%,17150
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",10038.96,,4.35,-1.58%,11472880
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8713.97,16.63,90.52,-0.48%,363638
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.36,,0.69,0.01%,46380
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1614.76,30.27,316.03,0.01%,2310
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",78.60,,5.11,6.46%,123921
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",23902.07,69.02,122.65,0.40%,874101
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",542.93,,25.20,0.68%,108484
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",757.10,27.25,15.49,3.34%,395032
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20595.36,,16.61,-2.98%,24730496
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",646.03,31.85,24.02,1.91%,713388
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1039.52,0.32,23.88,3.38%,821590
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",228.83,,8.56,-33.12%,1537358
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",41.66,,2.49,-0.40%,26643
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",865.51,,12.33,3.44%,671762
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",11.90,7.24,1.22,-0.81%,23600
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",101.34,,1.70,1.19%,151004
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.91,11.00,0.31,-4.55%,134450
237,"AMCX","AMC Networks Inc.","Services","Entertainment - Diversified","USA",4577.00,17.13,64.32,0.69%,761667
