"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9880.66,20.44,105.99,0.51%,184317
223,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
224,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1872.05,33.58,364.25,-0.57%,3305
225,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",77.77,,4.39,-2.23%,62058
226,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32828.87,101.20,163.73,-1.35%,1031603
227,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",394.60,,19.31,7.22%,542242
228,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1451.58,,20.90,0.10%,538991
229,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",26478.45,30.63,22.37,2.85%,13344891
230,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",786.65,32.07,26.80,-0.52%,391448
231,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1293.75,0.73,27.65,-3.83%,454783
232,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",122.38,,6.61,-2.94%,35959
233,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",359.24,,14.47,1.54%,170289
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",17.98,,1.03,0.00%,6735
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2342.23,4.98,24.22,0.71%,195374
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",846.86,,11.12,2.39%,1371045
237,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",19.49,,1.95,2.37%,9494
238,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",130.55,,2.27,3.65%,189301
