"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
27,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1877.01,17.44,61.36,0.23%,272636
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",31.09,,1.45,-2.03%,217522
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1502.63,20.85,26.48,-1.56%,196666
30,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",857.08,126.29,20.87,-2.79%,412166
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",354.49,18.13,7.02,-0.71%,80320
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",59701.38,27.83,38.73,0.10%,3936805
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",99.25,3.31,10.67,-3.35%,143298
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20210.00,,17.17,-0.64%,6899277
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1830.45,,18.06,-2.43%,2233368
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4303.31,31.90,15.47,-3.01%,9398655
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",524.55,15.35,39.43,-1.23%,127900
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",4118.77,81.79,39.21,-0.13%,415708
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",697.56,125.10,12.51,0.00%,0
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",700.57,9.16,6.02,-1.95%,447806
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.49,-0.23%,16126
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34840.51,10.02,102.12,-1.02%,1359147
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",673.46,21.57,23.01,-3.03%,574259
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.44,,4.29,4.89%,7230
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",49.04,,2.15,-2.71%,91481
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1795.10,,7.42,0.41%,450883
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7670.34,12.69,57.10,-0.21%,356758
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6080.70,,8.86,-1.12%,85412
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2162.80,40.96,41.71,-2.09%,272040
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",261.36,,2.52,-6.67%,1751180
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",927.79,,4.18,-4.35%,7887769
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.43,0.05%,1017
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2040.85,35.41,52.85,-1.80%,191342
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",178.58,,1.54,-4.35%,752702
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3126.33,12.23,31.85,0.92%,772551
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11196.13,37.39,58.57,-0.85%,480268
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52625.94,18.32,78.83,0.79%,2603943
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",115.92,12.46,19.15,-0.88%,1808
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1487.92,42.75,45.73,-0.02%,195566
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1280.74,78.85,29.69,-3.45%,478519
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",63.70,,2.71,-1.81%,46158
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",351.37,23.63,12.31,0.16%,314397
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",445.03,,9.92,-4.06%,593069
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",102.95,,0.99,-0.01%,93350
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",35246.98,,197.05,-2.45%,2483168
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",765.11,,15.29,0.00%,433790
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",152.76,,2.22,-0.40%,85455
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",52.64,13.37,16.34,-0.67%,2423
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",62.49,,1.23,-3.91%,133162
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",262.35,,5.16,-6.18%,277748
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.69,-0.07%,775458
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.39,-0.04%,108143
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2036.29,39.79,26.65,-0.04%,564064
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",27.59,8.73,17.80,0.00%,0
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",36.46,,0.92,-2.95%,166936
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29181.91,110.62,59.08,0.77%,3778271
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",441.62,21.24,29.52,0.00%,49359
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",138.71,,10.06,-5.72%,376797
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",461.98,,20.62,-3.01%,103279
80,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",108.63,,2.23,2.29%,6535
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",218.24,,16.00,0.00%,53750
82,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15876.52,23.09,51.31,1.00%,1953462
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",70.31,,4.02,0.00%,3406
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29030.50,21.92,44.07,-0.45%,3136995
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",61.09,,5.94,1.71%,91855
86,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",327.74,6.44,19.37,-2.96%,218943
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",259.27,,11.38,-1.81%,336044
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",37343.47,25.99,77.85,0.50%,1770121
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,28.01,0.00%,0
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.30,0.12%,35904
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.95,0.13%,6342
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,25.62,0.27%,26261
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13139.26,30.79,235.51,0.79%,858011
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10636.96,46.76,46.82,0.13%,1933154
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5458.94,18.43,31.61,0.89%,2246850
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1242.68,27.09,21.71,-1.05%,434699
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",240.46,22.72,21.49,-2.50%,34330
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1491.11,53.72,28.90,-0.38%,361738
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1239.82,3.80,13.18,0.08%,69281
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",55.00,,2.68,-7.27%,77654
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,24.50,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",282.36,12.77,66.00,-1.36%,7539
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",1005.17,174.60,17.28,-1.03%,258062
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9942.98,19.51,40.30,-1.66%,2832470
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19116.52,22.47,9.02,0.33%,2190345
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",914.18,18.52,23.68,-1.62%,146452
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1020.89,,32.99,-4.74%,3896641
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.18,,2.38,-3.25%,30544
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",696.28,23.90,17.25,1.65%,958430
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1618.28,6.42,22.10,-0.23%,365854
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5622.75,,32.38,0.78%,1996636
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2118.56,26.02,11.16,2.10%,5483558
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26112.28,15.55,53.06,-0.82%,3105654
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",195.50,3491.00,34.86,-0.14%,15564
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",5461.97,23.20,47.12,-1.89%,1284749
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",338.75,,13.76,-5.23%,77759
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10475.27,38.08,14.08,-2.70%,8051991
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26465.47,13.04,73.70,-0.47%,1958661
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",49.51,13.29,5.89,-1.51%,19767
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",31.60,31.60,3.08,-2.53%,25802
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",61.74,,1.07,-1.83%,444823
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1288.35,17.05,12.92,-0.31%,411361
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",195.26,22.80,21.30,2.65%,72973
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.94,0.14%,20616
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",37.31,18.14,20.30,-0.98%,438
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",544.75,,7.37,-1.60%,1014485
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5276.49,11.38,58.80,-0.08%,236928
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",135.66,18.58,14.68,2.59%,107579
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,33.07,-0.03%,87772
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28417.74,9.70,63.02,0.69%,1402463
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",332.11,15.53,18.22,1.11%,668826
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3253.82,11.84,43.24,0.09%,923058
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1091.08,,9.37,0.75%,634308
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.11,0.00%,0
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5186.65,9.44,55.17,-0.11%,1479961
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.05,0.00%,49417
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",168.53,,2.49,-8.12%,522182
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,17.45,-3.32%,49416
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.79,0.06%,2044169
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1142.42,29.90,9.04,0.78%,148664
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1214.69,8.90,45.43,-0.85%,130505
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1353.90,,36.79,-9.78%,557668
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.34,0.15%,2048
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",370.52,5.48,35.01,-0.31%,27751
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49613.37,39.40,163.43,-1.47%,3467550
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8149.68,7.13,23.02,-0.35%,4677333
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4374.91,5.44,25.52,6.42%,4147450
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,59.68,-1.40%,188751
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1065.54,,8.85,0.00%,114051
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",172.59,,11.32,-8.04%,17029
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13636.18,13.05,92.79,-1.94%,983906
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",400.67,9.99,27.70,-0.93%,54849
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",272.91,,12.33,1.57%,57400
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,112.19,0.04%,7995
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",246.84,36.16,11.29,0.71%,120920
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4012.42,16.63,66.20,-1.24%,45046
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",305.01,24.21,9.43,-0.11%,52550
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",3030.06,11.24,45.47,-1.81%,598511
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",392.62,,15.40,-0.65%,108708
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.13,,2.11,-0.93%,806
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",491.84,15.36,10.53,-0.66%,260698
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",910.15,,10.26,-0.29%,628475
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",518.24,8.91,26.03,-1.25%,271172
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,46.61,0.34%,16022
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",74857.41,8.51,52.37,1.37%,8960397
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",949.07,23.85,35.12,0.17%,175939
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1117.84,63.87,35.25,0.34%,256150
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1886.90,7.05,7.91,-0.75%,1877342
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",304.52,,29.83,4.52%,31870
170,"AIR","AAR Corp.","Services","Major Airlines","USA",1010.62,17.86,25.29,-0.98%,147254
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",65.27,17.65,11.10,-0.18%,28106
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2138.76,34.36,53.12,-2.76%,690572
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,18.43,-1.55%,20637
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.06,20.24,12.14,1.68%,326
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1948.67,17.26,46.77,0.73%,223089
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4644.52,109.62,31.78,-0.03%,976083
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1653.21,,14.77,0.72%,82660
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4751.16,9.90,66.90,0.87%,468580
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7012.94,21.06,45.04,0.90%,1991040
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9294.87,32.01,52.21,0.67%,2166640
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",466.79,,22.88,-0.69%,52894
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",347.96,,2.01,0.50%,49835
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3006.91,16.02,19.62,2.94%,8962
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3370.79,23.14,24.12,2.20%,13142
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,13.07,-0.15%,64284
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1571.06,45.63,27.37,-0.04%,433703
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2494.54,56.11,24.70,-4.30%,676394
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",929.63,,6.84,0.59%,5253233
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3812.08,21.14,37.22,-0.51%,752209
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5449.18,14.57,68.14,-0.53%,624900
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",258.94,14.50,34.81,-1.19%,10531
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",28.44,,8.76,0.11%,4770
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.07,0.20%,11341
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1205.00,8.84,18.38,-4.67%,208057
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2169.59,19.48,50.67,-1.09%,156225
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1841.67,122.06,38.30,1.22%,311966
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,36.38,-0.93%,103315
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",618.99,17.24,51.32,0.57%,34215
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3934.23,28.68,48.04,-0.31%,916374
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2150.35,22.80,115.17,-0.38%,99697
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",230.57,,5.47,-4.37%,142665
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1082.30,56.54,15.55,-1.77%,401375
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6471.08,11.74,94.70,0.67%,771328
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6634.91,382.58,44.86,-2.29%,643620
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25799.86,12.00,57.98,0.28%,3377162
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.66,40.42,15.34,-0.13%,14
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4803.27,58.74,49.36,-1.14%,527563
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",415.14,,12.37,-1.67%,187174
209,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11721.51,,25.21,3.19%,10156314
210,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",38.05,2.16,1.10,0.00%,40276
211,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3298.91,,50.26,-2.62%,794421
212,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",889.18,27.88,71.47,-0.25%,150222
213,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",97.74,75.65,12.80,-0.47%,19561
214,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",104.12,,6.64,-0.45%,29575
215,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2910.95,,35.02,-0.65%,454754
216,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",94.32,0.71,1.89,-1.05%,141839
217,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5368.69,29.35,29.36,-0.94%,1949898
218,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",37.98,,3.34,1.83%,19191
219,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10124.56,23.76,32.15,-0.53%,2995247
220,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",40.02,,6.96,6.10%,54313
221,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11173.88,,4.02,2.55%,11063701
222,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9603.31,19.86,102.32,-0.17%,333877
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1842.16,33.69,349.97,-2.92%,13539
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",73.57,,4.09,-3.99%,102704
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",30397.90,93.71,151.05,-1.71%,1036013
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",408.06,,17.67,-5.25%,538009
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1453.18,95.00,20.82,-0.38%,489352
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22998.22,48.69,19.32,1.74%,21298862
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",657.51,27.23,22.27,-2.62%,893858
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1332.45,0.80,29.54,-0.24%,502867
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",113.81,,5.94,-6.16%,59178
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",326.86,,12.11,-4.04%,511413
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",13.84,,0.71,-11.25%,27810
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2144.53,0.95,21.31,-3.22%,196150
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",660.85,,8.97,0.67%,852605
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",19.68,,1.88,-2.08%,24106
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",122.84,,2.03,-1.46%,416393
