"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
50,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",61.26,43.89,3.95,0.00%,0
51,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",18.11,,0.68,-0.37%,24153
52,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1841.26,14.86,7.57,-0.20%,342162
53,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7679.46,10.70,59.27,-0.35%,222481
54,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",10040.51,,11.77,-0.68%,28429
55,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",4315.74,43.89,66.31,1.41%,251019
56,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1362.72,,11.71,-3.54%,3636516
57,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",256.87,,1.13,-6.33%,1997466
58,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,66.61,0.07%,611
59,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2334.98,33.03,20.22,0.35%,271324
60,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",318.97,,2.83,0.00%,172289
61,"ACM","AECOM","Services","Technical Services","USA",4686.17,29.55,29.97,-0.56%,1202028
62,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",60363.18,20.37,90.90,0.07%,1606979
63,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",123.33,12.21,20.60,0.39%,52
64,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1476.64,85.85,35.98,2.22%,245814
65,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",52.62,,2.28,0.00%,50573
66,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",347.33,19.27,12.08,-0.49%,27533
67,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",392.92,,9.21,3.14%,231477
68,"ACSF","American Capital Senior Floating, Ltd.","Financial","Asset Management","USA",,,13.32,-0.30%,21891
69,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",53.13,,0.50,0.62%,77523
70,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",82805.17,,295.36,-0.29%,1341387
71,"ACTA","Actua Corporation","Technology","Application Software","USA",635.48,,15.43,-1.47%,29575
72,"ACTG","Acacia Research Corporation","Services","Business Services","USA",614.47,,12.00,-2.12%,223471
73,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",94.64,,1.60,0.00%,29396
74,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",62.51,14.39,19.34,1.79%,915
75,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",40.03,,0.74,-9.73%,213554
76,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",231.92,48.60,4.92,1.23%,106244
77,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.56,-0.44%,644432
78,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,71.51,-0.32%,39059
79,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.81,-0.49%,225514
80,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1542.51,,19.70,-1.30%,143412
81,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",17.85,,11.00,-0.81%,9604
82,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",27.80,,0.67,1.20%,4371
83,"ADBE","Adobe Systems Incorporated","Technology","Application Software","USA",39361.51,149.04,77.47,-1.92%,1451444
84,"ADC","Agree Realty Corp.","Financial","Property Management","USA",497.42,26.81,32.84,-1.23%,20399
85,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",89.54,,6.58,-3.66%,86190
86,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",327.73,,16.00,-1.23%,48007
87,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",23.60,,0.42,-6.20%,7490
88,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",152.50,,7.22,0.28%,131817
89,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",18305.15,28.38,58.15,-1.00%,552024
90,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",84.25,,4.39,-1.46%,25166
91,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30141.46,13.85,47.07,-0.95%,1252843
92,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",86.86,,9.37,0.17%,5025
93,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",88.52,,7.15,4.84%,232660
94,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",295.32,9.53,17.35,0.58%,47044
95,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",118.53,,5.18,0.48%,104149
96,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",42145.80,29.87,87.15,-1.75%,1767051
97,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",903.59,,43.50,-0.68%,35442
98,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.20,-0.76%,528
99,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.57,-0.72%,7074
100,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.65,-0.95%,5652
101,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.31,-0.36%,1244
102,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16587.27,34.38,279.56,0.13%,342744
103,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",14265.50,179.14,62.42,-0.45%,1502996
104,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6645.75,22.98,38.35,-1.25%,873580
105,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1089.11,25.47,20.51,0.64%,273588
106,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",243.32,21.71,22.19,0.23%,17724
107,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",2308.80,47.44,44.15,0.07%,441104
108,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1337.30,4.54,14.19,-0.49%,40780
109,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",239.24,,10.83,7.00%,752120
110,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",288.99,20.69,68.93,0.66%,3069
111,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1385.28,9.68,24.03,0.13%,96284
112,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10235.29,17.51,41.76,-1.02%,626277
113,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16343.77,18.21,7.61,-0.46%,513164
114,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",684.43,,18.06,-1.37%,76011
115,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",780.96,,28.26,2.91%,282164
116,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",33.50,,2.58,-2.27%,1006
117,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1086.83,23.43,26.65,-0.22%,248821
118,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2164.43,18.24,28.25,-1.33%,127886
119,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6800.00,,30.91,-2.34%,1052972
120,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2882.34,98.80,16.09,8.57%,14269326
121,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",27763.66,16.99,56.43,-0.53%,1509956
122,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",261.77,,51.00,-1.03%,2014
123,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9435.50,11.14,44.65,0.48%,362404
124,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",685.83,,28.91,1.08%,282600
125,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9134.32,20.97,12.79,-1.62%,4110615
126,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",34906.54,17.60,101.02,1.23%,1863432
127,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",30.30,185.00,3.77,1.89%,6298
128,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.39,25.89,2.35,1.03%,3690
129,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",41.12,,0.79,8.22%,3347406
130,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1294.22,14.72,12.83,-0.93%,150948
131,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",357.34,25.40,37.84,1.34%,25671
132,"AFB","AllianceBernstein National Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.75,0.00%,35752
133,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",47.25,17.27,26.03,-0.84%,205
134,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",877.21,,11.98,2.00%,723273
135,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5561.08,12.05,63.25,-0.75%,98623
136,"AFGE","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",2269.93,5.21,25.92,0.15%,5947
137,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",217.83,18.78,17.58,-1.46%,7148
138,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.71,-0.31%,23073
139,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27334.69,9.58,62.28,0.00%,760827
140,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",138.79,,6.03,4.06%,23090
141,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",318.92,19.00,17.06,-0.23%,59647
142,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4452.62,9.99,53.67,-1.23%,254887
143,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",702.53,,5.83,-2.43%,741671
144,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,27.08,0.00%,90
145,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4597.16,11.52,49.94,-0.08%,377472
146,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.30,-0.39%,11786
147,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",304.05,,5.09,4.95%,441744
148,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.48,0.00%,0
149,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.37,0.06%,663131
150,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",752.70,,5.95,0.76%,173126
151,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1360.14,8.37,48.85,0.74%,72676
152,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3932.67,,108.22,2.42%,305159
153,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.08,-0.15%,200
154,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",344.21,8.12,31.91,-1.27%,6806
155,"AGMX","Autogenomics Inc","Healthcare","Medical Laboratories & Research","USA",,,,,0
156,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",70514.37,46.78,235.02,0.07%,1110080
157,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7532.07,,21.39,0.19%,1013344
158,"AGND","WisdomTree Barclays US AggtBd NgtDur ETF","Financial","Exchange Traded Fund","USA",,,45.15,0.13%,1413
159,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4055.43,5.11,25.93,-0.61%,548410
160,"AGOL","ETFS Physical Asian Gold","Financial","Exchange Traded Fund","USA",,,119.19,0.00%,0
161,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,39.75,-0.65%,87097
162,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1051.18,54.56,8.79,0.69%,57924
163,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",202.63,,10.90,0.00%,6758
164,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",338.50,,20.48,-0.53%,20297
165,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",16497.34,19.77,113.45,-1.23%,263303
166,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",480.36,14.50,32.63,-1.30%,58471
167,"AGYS","Agilysys Inc.","Technology","Application Software","USA",220.44,,9.30,-3.73%,16924
168,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.68,0.26%,7661
169,"AGZD","WisdomTree Barclays US AggtBd Zr Dur ETF","Financial","Exchange Traded Fund","USA",,,49.35,0.37%,1028
170,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",192.76,7.47,8.84,0.34%,20941
171,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3110.92,10.94,51.08,-1.70%,22304
172,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",437.00,30.50,10.81,-1.55%,31242
173,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2868.02,9.60,45.50,-1.26%,281742
174,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",400.53,550.33,16.29,-1.33%,16751
175,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",13.25,,1.60,-3.04%,300
176,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",1046.78,32.20,21.91,-1.40%,211722
177,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1032.41,,10.34,-0.77%,311550
178,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",576.09,46.44,25.01,-0.26%,107914
179,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.09,-0.71%,6378
180,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76280.22,10.67,55.29,-0.52%,3354494
181,"AIII","ACRE Realty Investors Inc.","Financial","REIT - Retail","USA",28.71,,1.61,0.00%,3791
182,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",735.00,18.93,27.73,-0.32%,75561
183,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1223.36,29.50,37.83,-1.36%,18952
184,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1848.94,12.40,7.74,-0.93%,631886
185,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",245.41,53.14,22.77,-0.35%,1629
186,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1220.76,18.94,30.57,-0.36%,71351
187,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",70.43,32.00,9.94,0.25%,402
188,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2028.33,20.61,52.50,1.49%,498824
189,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.14,-1.47%,543276
190,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",47.68,12.73,20.05,-0.35%,6815
191,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1803.52,15.44,43.50,-0.82%,321158
192,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5819.71,471.12,37.54,-0.40%,428416
193,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",918.70,,8.12,0.50%,29502
194,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4226.55,9.56,60.56,-1.32%,358978
195,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7711.48,23.88,46.56,-0.53%,318322
196,"AJX","Great Ajax Corp","Financial","REIT - Diversified","USA",229.65,235.83,14.40,1.77%,92731
197,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",12434.38,37.97,70.40,0.77%,756003
198,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",192.53,,10.43,-2.98%,19099
199,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",192.92,,9.90,4.43%,45577
200,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",19.38,,3.75,0.81%,5839
201,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",259.71,,1.49,0.00%,41278
202,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2166.04,19.34,13.60,-0.95%,141
203,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2486.32,18.67,17.15,0.94%,7761
204,"AKP","Alliance California Municipal Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,13.91,0.07%,31324
205,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2325.28,29.16,34.04,-0.23%,137501
206,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",5319.25,154.16,51.55,4.50%,1850234
207,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",721.79,,4.15,2.22%,6129629
208,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3894.92,16.83,38.01,-0.08%,735005
209,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",6382.12,22.08,55.58,-2.04%,648860
210,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",335.26,23.09,45.15,-0.75%,7270
211,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.59,0.02%,29794
212,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",970.31,164.75,26.53,0.64%,126301
213,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1125.81,8.00,17.89,-0.67%,108303
214,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",59.04,,10.70,0.94%,3093
215,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2465.22,18.50,52.82,-1.55%,93529
216,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1957.71,71.70,39.39,-1.89%,44872
217,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,44.61,0.13%,18587
218,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",578.04,17.05,50.08,0.25%,16567
219,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4598.62,32.19,57.24,0.47%,285097
220,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",3246.79,37.90,184.33,-1.16%,57411
221,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",229.47,,5.19,0.19%,91214
222,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",975.93,58.42,13.87,-1.07%,202874
223,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8686.15,14.90,65.67,-0.74%,781163
224,"ALKS","Alkermes plc","Healthcare","Drug Delivery","Ireland",10779.50,,71.15,-2.27%,724569
225,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29354.15,11.21,69.91,-0.82%,1109794
226,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",85.48,43.29,21.17,-0.17%,36461
227,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5600.21,30.47,58.57,0.12%,427916
228,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",311.50,,9.17,-2.03%,212326
229,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10081.02,14.01,21.02,0.05%,2049759
230,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",47.14,3.86,1.34,-0.74%,34214
231,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",8954.78,,108.33,1.33%,420316
232,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1087.94,26.49,88.11,0.18%,45841
233,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",103.10,24.98,14.24,0.00%,0
234,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",91.39,,5.37,-1.10%,21716
235,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3814.51,,45.94,0.64%,153102
236,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",84.18,,1.69,-0.41%,92731
237,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5824.62,25.88,31.76,-1.82%,392123
238,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10997.53,24.05,36.17,-1.04%,924295
