"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7750.32,14.96,58.83,-0.19%,139363
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",5036.52,,9.28,-0.32%,22016
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2353.38,65.32,46.20,-1.76%,163242
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",308.31,,3.46,8.46%,2028709
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",859.05,,4.08,0.74%,3309090
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.90,0.45%,0
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2531.39,40.95,64.53,-0.26%,104741
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",238.87,,2.22,1.37%,178414
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2890.36,,29.06,-0.21%,258389
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9921.89,46.83,56.17,0.79%,106060
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",49848.59,15.74,77.47,-0.18%,1560472
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.50,11.61,17.64,-2.00%,510
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1010.43,44.41,31.16,0.23%,87005
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1407.80,9.95,34.81,-0.31%,84230
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",54.61,,2.81,-0.71%,63727
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",134.65,11.36,13.12,-0.46%,146943
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",364.04,,9.78,11.39%,1265893
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",102.68,,1.24,3.33%,574273
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21690.25,,163.07,-0.38%,492515
66,"ACTG","Acacia Research Corporation","Services","Research Services","USA",721.08,,14.88,-0.27%,126595
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",175.89,,2.57,0.39%,131985
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",47.01,12.39,14.74,0.00%,621
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",80.68,,1.72,1.18%,176662
70,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",167.03,,3.51,0.00%,230869
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,56.92,0.18%,1040918
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.49,0.28%,155905
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2459.76,49.03,33.28,-0.18%,126598
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.07,3.26,16.26,0.04%,3251
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.76,,1.59,31.32%,1340919
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",28689.24,64.67,56.78,-0.23%,965238
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",382.25,21.65,29.30,-0.48%,88930
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",117.52,,12.19,5.00%,121757
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",580.18,,57.99,0.71%,32727
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",85.78,,1.75,0.00%,0
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",154.73,,17.48,1.86%,23258
82,"ADI","Analog Devices Inc.","Technology","Printed Circuit Boards","USA",15004.54,23.22,48.22,-0.66%,1908901
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",57.75,,3.86,-1.53%,7356
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",27424.89,18.61,40.25,-2.99%,3635727
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",218.96,28.11,10.10,-0.20%,88963
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38566.43,28.09,80.02,-0.39%,835024
87,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.59,0.20%,900
88,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.86,0.61%,0
89,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,38.09,0.98%,8240
90,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.63,0.98%,4039
91,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11769.80,34.97,242.26,0.26%,223988
92,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",10137.66,46.85,45.25,-0.42%,1174008
93,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8864.45,22.95,40.56,-0.71%,1470475
94,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1463.74,40.10,25.68,1.66%,235550
95,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",316.76,29.08,29.00,-1.26%,49517
96,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1822.70,72.12,35.15,-0.54%,161704
97,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1167.86,7.04,12.63,0.24%,21921
98,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",18.39,,3.90,1.30%,50739
99,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
100,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",242.16,8.36,57.22,-0.33%,2757
101,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",804.68,115.07,15.91,-1.24%,195695
102,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8726.32,,35.85,-0.33%,766723
103,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17895.57,13.68,8.88,-0.11%,243377
104,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",829.90,16.38,21.77,1.44%,137913
105,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2077.73,,70.93,-0.82%,139660
106,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.31,,2.83,-0.70%,47810
107,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",963.45,345.14,23.82,-1.41%,138772
108,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1513.82,9.39,23.71,0.64%,205975
109,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4659.44,24.55,27.54,2.00%,1367063
110,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",3102.97,14.38,16.27,1.06%,1716494
111,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22919.94,19.86,47.06,-0.02%,1519079
112,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",285.05,18.45,51.56,1.26%,89554
113,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",2371.18,10.09,21.03,0.67%,128802
114,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.47,,0.02,0.00%,0
115,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",11.37,,11.25,-3.60%,35509
116,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.45,,0.11,0.00%,0
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10736.74,16.44,14.57,0.69%,2143990
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25557.66,14.03,68.93,0.09%,1073352
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",75.07,22.88,9.46,0.85%,55726
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",26.50,15.59,2.59,-2.35%,20200
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",28.35,,1.15,3.60%,987770
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1367.59,23.45,13.98,-0.64%,177957
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",264.08,22.35,27.90,-1.73%,25549
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",354.36,11.11,12.35,0.16%,34398
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.86,17.54,19.10,-4.50%,11426
126,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",1029.67,34.90,43.59,-0.09%,43696
127,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",40.84,,2.75,3.77%,1500
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",613.61,,8.49,-0.93%,378305
129,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",31.12,,0.85,2.41%,270779
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5147.31,14.52,57.66,-0.19%,151802
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",105.72,27.08,13.02,0.15%,6221
132,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.02,0.03%,10463
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",30849.69,10.16,66.37,-0.11%,941008
134,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",271.56,15.83,14.75,-1.93%,501623
135,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3099.50,11.79,41.81,0.19%,143104
136,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1108.21,16.93,9.89,4.32%,630290
137,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.97,4.32%,1000
138,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5671.60,10.31,58.28,0.09%,414813
139,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.05,0.80%,56709
140,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",80.11,,2.64,0.00%,97968
141,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.89,0.00%,0
142,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.44,0.04%,956486
143,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1567.00,18.88,12.82,4.48%,99053
144,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1271.53,18.14,47.29,0.28%,50708
145,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",66.12,,17.55,-1.18%,32865
146,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,22.22,0.59%,950
147,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",375.71,5.66,35.01,1.04%,16743
148,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",28840.55,23.05,97.05,-0.23%,550878
149,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8015.11,3.53,20.38,-0.68%,3074855
150,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4299.98,8.13,23.48,-0.13%,661165
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.77,3.01%,768624
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",849.21,,8.36,1.83%,257776
153,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13351.89,9.83,90.07,0.51%,499331
154,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",321.51,10.30,23.45,2.09%,39400
155,"AGYS","Agilysys Inc.","Technology","Application Software","USA",274.61,178.14,13.07,4.81%,23485
156,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.54,-0.02%,3088
157,"AH","Accretive Health, Inc.","Services","Management Services","USA",817.47,48.82,8.48,2.17%,224273
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",169.85,,7.74,0.00%,60517
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3288.27,14.42,54.75,-0.33%,3371
160,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",196.43,2.97,10.24,-0.10%,21937
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2683.38,14.13,40.42,-0.30%,155815
162,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.98,,2.28,1.79%,2000
163,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",639.21,21.06,13.88,-0.14%,112199
164,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",647.17,,8.21,1.36%,361803
165,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",443.40,1.93,26.71,0.41%,75288
166,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,49.29,0.37%,6229
167,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73236.38,10.32,49.75,0.20%,4413440
168,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",802.33,29.09,30.38,1.40%,60295
169,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1159.33,67.69,36.76,0.57%,39700
170,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1897.62,14.85,9.02,1.23%,1022319
171,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",304.41,,28.88,0.84%,17421
172,"AIR","AAR Corp.","Services","Major Airlines","USA",1208.18,23.01,31.22,-0.26%,56166
173,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",53.11,32.07,9.48,1.92%,4085
174,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2168.62,31.12,55.96,0.47%,132653
175,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.69,19.86,11.25,-0.62%,2420
176,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2029.86,17.77,48.38,0.48%,75523
177,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3680.98,,25.11,-0.87%,654256
178,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1370.24,,13.84,-0.79%,13522
179,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4893.81,12.58,64.94,0.25%,277767
180,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6108.39,24.90,46.54,-1.10%,233607
181,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",7913.63,28.65,44.72,0.72%,684907
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",170.95,,2.18,8.46%,113635
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3620.66,18.81,22.41,-2.35%,1380
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4747.30,22.97,29.90,-0.63%,42524
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.92,-0.33%,21062
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1451.94,42.92,25.97,-0.80%,97428
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2464.66,64.03,25.75,0.55%,318894
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",762.40,,5.66,0.89%,2861842
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3218.33,20.76,31.67,-0.31%,615602
190,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.67,,0.48,0.00%,100
191,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5615.57,20.00,68.71,-0.42%,267039
192,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",280.94,38.11,38.98,1.27%,6676
193,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",35.02,,11.01,2.42%,1100
194,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.94,0.00%,13917
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",973.16,5.52,15.56,-0.06%,134687
196,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1958.16,19.14,49.28,0.16%,69365
197,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1639.95,56.79,37.79,-0.68%,49990
198,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.25,0.08%,16947
199,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",696.99,22.26,58.71,1.45%,8292
200,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4378.99,148.00,54.64,-0.22%,311490
201,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2123.15,24.30,110.70,-2.87%,52911
202,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",77.08,,2.52,3.28%,26944
203,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",875.58,18.81,13.80,-0.86%,294974
204,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5456.10,11.67,77.74,-0.58%,285252
205,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5417.02,306.15,40.38,1.46%,319141
206,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",25074.62,14.09,54.27,-0.20%,1163302
207,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.51,42.14,15.26,0.59%,3900
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",431.77,,13.04,-1.21%,60635
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",24.92,1.33,0.75,4.17%,14241
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3836.09,,61.20,-0.42%,203502
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1173.02,39.13,96.62,-0.43%,9723
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",100.68,79.41,13.85,2.59%,2202
213,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2684.18,,32.72,-0.37%,118120
214,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.60,,0.03,0.00%,200
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",104.22,0.98,2.21,0.00%,218001
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5041.50,38.51,27.22,-0.44%,102265
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",50.07,,4.35,0.69%,6951
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10420.87,22.74,32.25,-0.83%,1335758
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",49.03,,8.58,1.06%,8166
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9607.42,,4.31,1.89%,9255881
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8932.39,17.05,92.86,-0.41%,159979
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.42,,0.71,0.91%,19623
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1655.13,31.02,322.24,-0.51%,1001
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",81.22,,4.94,-0.40%,24334
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",23722.06,68.50,124.50,2.69%,622379
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",535.98,,24.53,-0.73%,99929
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",757.61,27.27,15.18,1.20%,324875
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20872.05,,17.30,-0.29%,3493621
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",679.47,33.50,24.80,0.04%,331661
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1061.12,0.33,23.65,0.30%,147369
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",223.46,,12.55,0.40%,2000
232,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",38.33,,2.39,4.09%,27312
233,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",917.06,,12.55,-0.63%,240537
234,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",11.71,7.12,1.25,3.31%,20400
235,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",100.73,,1.66,-0.60%,9617
236,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",7.91,11.00,0.33,-0.36%,55200
237,"AMCX","AMC Networks Inc.","Services","CATV Systems","USA",4606.38,17.24,64.19,-0.16%,139861
238,"AMD","Advanced Micro Devices, Inc.","Technology","Semiconductor - Broad Line","USA",2694.92,,3.64,2.25%,15448282
