"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
18,"AB","AllianceBernstein Holding L.P.","Financial","Asset Management","USA",2040.75,16.26,21.84,-1.27%,213595
19,"ABAX","Abaxis Inc.","Healthcare","Diagnostic Substances","USA",916.11,48.89,39.81,-3.07%,201405
20,"ABB","ABB Ltd.","Industrial Goods","Industrial Equipment & Components","Switzerland",58412.71,20.34,25.15,-1.10%,1799048
21,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",75827.10,16.73,47.61,-0.17%,7472596
22,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",15594.36,43.41,67.26,-0.68%,1872218
23,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",489.55,27.17,19.92,-2.26%,118690
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",92.75,,1.88,-3.59%,20219
25,"ABCO","Advisory Board Co.","Services","Business Services","USA",2291.49,99.78,63.44,-0.66%,248576
26,"ABFS","Arkansas Best Corporation","Services","Trucking","USA",851.38,,32.22,-2.60%,467863
27,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1438.60,15.17,46.12,-1.58%,608891
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",21.67,,1.97,-1.50%,224927
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1499.36,20.85,26.77,-1.22%,142517
30,"ABMC","American Bio Medica Corp.","Healthcare","Diagnostic Substances","USA",2.72,,0.13,0.00%,20022
31,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",1042.75,189.71,26.21,-1.32%,320772
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",298.14,22.90,6.83,-0.58%,39338
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",56991.79,23.93,35.85,-1.42%,10247073
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",144.82,65.08,15.18,-6.70%,302118
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",18818.80,,19.52,3.83%,20645468
36,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2117.66,,23.22,-1.86%,1335680
37,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4558.21,9.88,15.71,-1.26%,2016260
38,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",561.49,16.09,42.25,0.98%,461107
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3617.04,86.30,34.50,-0.06%,459413
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",556.60,,9.72,-2.80%,113084
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",672.51,59.20,5.87,-0.84%,813662
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.72,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",32237.87,9.23,94.03,-0.57%,3390787
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",616.48,21.56,21.56,-2.93%,163671
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",10.17,,4.10,0.99%,15956
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",69.29,,3.67,-4.18%,169933
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1831.56,41.89,7.56,0.27%,457361
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7123.08,13.75,53.61,-1.03%,391654
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4939.15,,8.86,-2.96%,249774
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2574.06,71.44,50.99,-0.87%,377791
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",334.40,,3.34,-3.47%,1572248
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",890.87,,4.19,-0.24%,7556084
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,60.12,0.20%,6588
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2395.23,38.75,60.38,-1.37%,230353
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",251.96,,2.29,-0.87%,1044011
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2857.46,12.35,28.76,-1.34%,428015
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9927.23,46.86,56.01,0.45%,247029
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",51763.39,16.20,80.32,-1.21%,2622524
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",113.72,12.26,19.02,0.08%,12511
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1108.83,48.71,34.04,-0.18%,144908
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1243.72,8.79,30.10,-2.43%,306872
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",65.75,,3.38,-0.59%,33092
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",371.81,10.22,13.31,0.15%,253118
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",471.84,,11.17,-1.85%,435887
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",132.07,,1.20,-5.51%,391360
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",24401.20,,180.76,-1.85%,1732217
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",669.37,,13.80,-0.36%,328689
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",165.54,,2.41,0.42%,38100
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",45.76,12.06,14.40,0.35%,1875
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",79.73,,1.69,0.60%,188504
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",186.07,,3.82,-2.30%,149866
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,55.03,-1.06%,2381040
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,44.14,-1.19%,399931
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2428.03,49.12,32.15,-2.31%,448776
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",25.83,4.10,16.48,-1.55%,1446
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",46.32,,1.31,0.00%,51007
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29517.82,103.70,58.46,-1.10%,3490294
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",371.21,21.18,28.32,-0.94%,58150
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",179.76,,16.58,0.12%,121872
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",514.60,,50.00,-1.77%,111662
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",110.29,,2.18,-3.11%,10800
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",188.55,,21.32,1.96%,53260
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15087.05,22.67,48.27,-0.49%,1915197
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",63.20,,4.29,0.00%,50728
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",26486.27,17.97,39.22,-2.12%,5140531
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",714.21,,6.69,-1.76%,61632
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",234.97,30.17,10.54,-2.95%,50737
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36982.10,26.93,76.53,-0.65%,1568045
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.52,-0.51%,1432
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.10,-1.11%,1388
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,33.59,-1.52%,22376
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,23.93,-1.15%,3488
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",11977.30,35.58,244.95,-0.38%,700770
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11431.64,47.01,49.65,-3.10%,2683044
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8115.36,20.36,37.81,-1.23%,4610826
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1440.89,32.73,25.63,1.71%,585824
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",257.49,22.52,23.45,-1.76%,69580
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1716.97,67.94,32.62,-2.01%,206609
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1163.22,7.01,12.45,-0.80%,93542
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",23.02,,4.60,-4.56%,138786
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,22.68,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",274.21,9.46,66.74,2.66%,10899
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",799.68,114.36,15.72,-1.81%,318311
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8862.18,,36.62,0.25%,1582730
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18117.00,13.64,8.78,-2.44%,553243
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",819.07,16.29,20.72,-2.17%,311038
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1667.24,,57.59,0.35%,521522
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.74,,2.61,-1.88%,20927
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",1015.29,363.71,24.98,-1.89%,439983
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1451.07,6.57,21.95,-1.48%,506862
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",5296.92,40.80,31.61,3.30%,3141117
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2604.97,16.08,13.26,-1.85%,5651500
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",23134.19,20.05,47.59,0.17%,3238259
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",253.88,23.73,44.22,-2.43%,36930
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4211.15,17.92,38.24,3.07%,2460225
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.40,,0.01,-34.64%,135199
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",15.35,,16.73,6.15%,172730
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",6.44,,0.13,0.00%,30250
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10365.74,15.88,13.75,-1.57%,6948754
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25579.92,14.04,68.06,-1.26%,2436543
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",77.80,21.60,9.65,-0.72%,20802
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",32.49,19.12,3.26,0.31%,52849
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",37.63,4.54,1.27,0.00%,610559
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1330.65,22.82,13.40,-2.12%,427218
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",285.76,24.19,30.39,-1.07%,64834
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",372.76,,12.98,0.08%,61260
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.49,18.47,19.76,0.00%,0
128,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",38.53,,2.70,8.00%,178
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",661.58,,9.15,-0.97%,1366018
130,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",33.74,,0.92,2.22%,61352
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4897.83,13.81,54.45,-0.95%,397196
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",97.79,19.19,12.25,2.94%,14242
133,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.17,-0.43%,34408
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28997.03,9.55,62.12,-0.53%,2453226
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",280.95,16.38,15.30,-1.67%,282615
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2444.39,9.30,31.84,-3.25%,719324
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1226.37,13.44,10.80,3.05%,1325595
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.50,0.70%,3871
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5239.15,9.52,53.77,-0.04%,1266456
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.53,-1.14%,54874
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",95.28,,3.09,-1.59%,171879
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.40,0.00%,0
143,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,107.86,0.31%,1123880
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1159.61,13.97,9.19,1.21%,446476
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1222.57,14.14,45.17,-1.42%,85885
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",639.59,,27.04,-3.84%,269241
147,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,21.62,0.00%,0
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",343.29,5.17,30.95,-2.24%,26376
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",33798.03,27.01,114.24,0.22%,1803740
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8077.61,3.51,20.75,0.34%,3053149
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3804.32,7.20,20.73,-0.34%,2491460
152,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,64.90,-5.17%,786538
153,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",940.47,,7.67,-0.52%,226275
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12972.75,9.99,87.31,-1.07%,593276
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",425.33,11.48,29.88,-0.99%,126828
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",301.34,681.00,13.51,-0.81%,36246
157,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.53,0.20%,11743
158,"AH","Accretive Health, Inc.","Services","Management Services","USA",909.06,54.29,9.08,-1.63%,213062
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",174.24,,7.80,-1.76%,57231
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3490.01,15.30,59.32,1.75%,42911
161,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",178.03,2.69,9.08,-2.26%,147314
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2608.60,13.72,38.89,-0.54%,464710
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",264.59,,16.67,1.52%,472131
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",20.87,,2.48,-4.62%,0
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",694.85,22.89,15.02,-0.60%,232444
166,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",699.11,,9.00,2.86%,1434547
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",437.73,1.90,25.99,-1.03%,124578
168,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,43.72,-1.55%,18916
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71481.07,10.07,47.95,-1.05%,9609462
170,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",860.44,31.19,31.65,-1.49%,110801
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1131.73,66.07,34.84,-2.35%,77983
172,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1957.49,15.28,8.49,-2.53%,2626920
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",295.17,,27.79,0.07%,22044
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1044.52,19.06,26.41,-2.40%,334043
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",46.60,10.07,8.08,-0.98%,10663
176,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2000.82,28.71,51.94,1.07%,1134920
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.28,17.52,11.56,0.00%,0
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1969.58,17.24,45.97,-1.61%,171340
179,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3935.64,,27.31,0.85%,2355763
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1622.30,,15.39,-4.05%,61703
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4950.46,12.72,64.35,-1.80%,693721
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6157.71,25.10,47.00,-0.93%,1093206
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8617.66,31.19,47.55,-1.65%,1342143
184,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",135.23,,1.62,1.89%,295030
185,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2844.80,16.53,18.60,-1.27%,4347
186,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3573.26,17.83,22.59,-0.26%,10239
187,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.52,-0.08%,28518
188,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1372.08,39.27,24.66,-0.32%,412111
189,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2106.65,54.72,21.78,-0.50%,815859
190,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",966.25,,6.89,-3.09%,11812557
191,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3257.15,19.76,31.67,-1.06%,776836
192,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.62,,0.45,-4.26%,554
193,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5143.53,18.32,65.25,3.24%,1596078
194,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.18,14.52,37.59,-3.04%,8590
195,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",29.68,,9.00,-1.21%,4045
196,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.02,-0.25%,30142
197,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",916.28,5.73,14.89,1.57%,98702
198,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1944.23,19.01,48.85,0.00%,187241
199,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1732.62,125.63,39.66,-1.34%,166852
200,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.00,-1.10%,17648
201,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",632.29,18.64,51.16,-2.35%,21697
202,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4595.70,155.32,57.74,0.47%,1505621
203,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1909.85,21.86,99.60,-2.85%,144930
204,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",221.77,,6.90,-1.70%,435378
205,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",969.30,20.82,15.50,0.58%,662744
206,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5514.21,11.08,76.74,-3.51%,574927
207,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6606.59,373.38,47.93,-1.26%,961626
208,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",23871.15,13.41,51.74,-0.06%,3266157
209,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.07,41.92,15.09,0.00%,0
210,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4591.63,56.15,47.78,0.10%,794957
211,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",534.15,,15.73,-3.67%,303509
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.04,2.10,1.03,-3.74%,136797
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5276.02,,83.37,-1.37%,409345
214,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1159.94,50.94,93.00,-0.24%,60913
215,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",102.70,81.00,13.44,-2.40%,4040
216,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3105.93,,37.54,-1.21%,722606
217,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.02,-33.33%,3495
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",105.16,0.99,2.19,-1.79%,442289
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5273.84,40.28,28.49,-0.38%,1034170
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",51.00,,4.38,-0.45%,11512
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10351.77,23.79,32.97,1.92%,5623598
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",48.23,,8.35,0.00%,9309
223,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9598.54,,4.03,0.50%,12727814
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8425.61,16.08,87.60,-0.40%,548135
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1703.11,31.92,336.85,1.07%,6496
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",88.26,,5.14,0.39%,58381
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26025.00,75.15,133.73,0.54%,1381587
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",461.58,,21.00,-1.32%,132354
229,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",737.40,26.55,14.90,2.05%,365106
230,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",20183.75,79.76,16.73,-0.12%,8774577
231,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",873.22,40.22,31.87,1.59%,1013755
232,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1089.97,0.67,23.72,-2.06%,585174
233,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",196.47,,10.95,-0.36%,28941
234,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",39.16,,2.20,-6.38%,20975
235,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",1665.16,0.94,21.63,-1.28%,76883
236,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",798.71,,10.80,-1.82%,1034577
