"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
39,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3398.05,85.34,32.45,0.06%,316469
40,"ACCL","Accelrys Inc.","Technology","Application Software","USA",536.56,,9.55,-0.93%,88610
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",725.90,63.90,6.40,0.16%,383798
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,28.30,-0.04%,3600
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35005.89,10.02,102.62,-0.07%,527054
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",649.51,22.72,23.68,1.20%,160366
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",10.37,,4.14,0.00%,20693
46,"ACFN","Acorn Energy, Inc.","Services","Technical Services","USA",69.11,,3.91,2.36%,273828
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1736.82,39.72,7.19,0.56%,1094472
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7709.55,14.88,58.45,-0.31%,193822
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",4619.97,,8.72,2.11%,143207
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2398.92,66.58,47.34,-1.25%,345068
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",327.64,,3.38,-0.29%,956021
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",926.93,,4.59,5.03%,8692886
53,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,62.11,0.03%,465
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2506.35,40.54,64.42,0.56%,200263
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",270.50,,2.41,-2.82%,317789
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2880.00,12.45,29.51,0.44%,176716
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Refining & Marketing","USA",9800.83,46.26,55.06,0.02%,304662
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52764.62,16.66,82.51,0.44%,2464830
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",107.98,11.65,18.25,1.11%,3634
60,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1096.47,48.17,34.26,1.60%,78395
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1215.09,8.59,29.45,-2.29%,316559
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",60.72,,3.38,7.64%,109398
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",367.06,10.09,13.17,0.38%,230189
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",443.64,,10.47,-2.15%,556722
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",111.24,,1.28,-1.54%,73176
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",21945.98,,165.14,-0.30%,443130
67,"ACTG","Acacia Research Corporation","Services","Research Services","USA",697.89,,14.30,-0.97%,228865
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",204.75,,2.98,0.00%,48429
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",45.22,11.92,14.35,1.20%,2235
70,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",81.15,,1.68,-1.75%,175704
71,"ACW","Accuride Corp.","Consumer Goods","Trucks & Other Vehicles","USA",182.74,,3.78,-1.56%,103002
72,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,57.27,0.32%,633008
73,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,46.33,0.76%,1853136
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2712.82,54.88,36.77,0.00%,600216
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",26.48,3.45,17.16,0.00%,0
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",45.97,,1.36,4.62%,310552
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",29752.05,104.53,59.51,-0.12%,1261776
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",373.81,21.33,28.63,-0.56%,108947
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",147.07,,14.96,2.96%,327903
80,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",560.60,,54.44,-1.82%,76784
81,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",83.33,,1.70,0.00%,4258
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",158.61,,17.51,-0.45%,22118
83,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",15780.60,23.71,50.70,-0.08%,628952
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",62.91,,4.34,1.64%,46302
85,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",28852.65,19.57,43.76,0.25%,2187452
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",679.62,,6.45,-0.46%,39443
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",244.70,31.42,11.55,2.12%,65179
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",38768.08,28.23,80.72,-0.04%,719629
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,29.20,-0.10%,1578
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.90,0.85%,4152
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.00,1.29%,32914
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.65,0.65%,16511
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",12435.66,36.95,258.15,1.12%,432117
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11018.91,45.31,49.54,0.30%,1204248
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",8679.28,21.78,41.15,0.51%,2149006
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1570.36,43.02,27.02,-0.30%,267826
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",259.59,23.83,24.15,0.33%,63907
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1803.10,71.35,34.95,-0.03%,203927
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1218.83,7.35,13.10,-0.38%,133918
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",20.97,,4.50,2.51%,228687
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,23.55,0.00%,0
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",288.85,9.97,68.50,0.03%,4150
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",793.69,113.50,15.95,0.38%,349861
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",8721.47,,36.00,0.14%,656819
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18821.55,14.17,9.43,0.86%,580939
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",795.10,15.82,21.08,2.53%,183095
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2035.02,,69.53,-0.74%,586772
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.14,,2.85,4.01%,20225
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",892.07,319.57,22.23,-0.63%,294874
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1692.70,7.67,26.08,0.35%,432141
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4573.16,24.09,26.66,0.60%,1622614
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2808.09,13.01,14.43,-0.96%,2194418
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",22603.43,19.59,46.50,0.17%,1650824
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",279.90,18.12,50.52,1.04%,54044
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4360.98,18.56,38.35,-0.18%,455327
116,"AERG","Applied Energetics, Inc.","Technology","Scientific & Technical Instruments","USA",1.12,,0.01,-9.84%,158308
117,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",16.52,,17.38,2.48%,63797
118,"AERT","Advanced Environmental Recycling Technologies, Inc.","Industrial Goods","Lumber, Wood Production","USA",5.70,,0.12,0.00%,20840
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10729.32,16.43,14.45,-0.07%,2519657
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",25349.84,13.91,68.36,0.07%,1113193
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",73.80,20.49,9.24,0.22%,14199
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.60,14.47,2.49,1.22%,8946
123,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",36.78,,1.41,-1.74%,1607263
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1360.79,23.33,13.99,-0.07%,321389
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",312.18,26.43,32.90,-1.97%,29668
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",367.30,11.51,12.70,-0.63%,93796
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.98,17.16,19.70,0.72%,360
128,"AFCE","AFC Enterprises Inc.","Services","Restaurants","USA",911.90,26.29,37.97,-1.73%,233697
129,"AFFM","Affirmative Insurance Holdings Inc.","Financial","Property & Casualty Insurance","USA",39.60,,2.57,0.00%,0
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",620.06,,8.67,0.12%,584791
131,"AFFY","Affymax, Inc.","Healthcare","Biotechnology","USA",29.99,,0.80,-0.06%,343486
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5096.52,14.37,57.05,-0.26%,120293
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",112.01,21.98,13.66,0.22%,8986
134,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,30.40,1.33%,18197
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",31160.78,10.26,67.25,0.21%,990294
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Semiconductor - Broad Line","USA",284.20,16.57,15.24,-3.18%,411634
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2402.05,9.14,32.53,0.59%,944965
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1122.22,17.13,9.66,0.73%,913299
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,14.20,0.00%,0
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5747.57,10.44,58.91,-0.17%,557705
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,5.11,0.39%,131944
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",81.93,,2.67,-1.11%,286726
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.80,-8.51%,6802
144,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,106.41,0.02%,1344437
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1551.68,18.69,12.00,-1.23%,420590
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1250.32,14.46,46.55,-0.66%,121776
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",90.54,,24.50,0.74%,156699
148,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,22.13,0.55%,65700
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",376.14,5.67,34.32,-1.07%,19349
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",32585.35,26.04,110.85,0.86%,1611806
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7784.66,3.42,19.21,-3.61%,6003341
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4316.44,8.17,23.47,-0.55%,817727
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,16.70,2.64%,1057485
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",957.54,,8.07,2.80%,212143
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13673.73,10.06,91.18,-0.64%,548877
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",377.27,10.18,27.03,0.97%,55392
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",309.09,698.50,13.89,-0.57%,40746
158,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,110.57,0.14%,72983
159,"AH","Accretive Health, Inc.","Services","Management Services","USA",878.53,52.47,9.07,1.68%,319179
160,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",166.77,,7.47,-1.71%,20521
161,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3431.95,15.05,56.95,-0.66%,34798
162,"AHH","Armada Hoffler Properties Inc","Financial","REIT - Diversified","USA",179.95,2.72,9.36,-0.32%,148918
163,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2725.35,14.33,40.89,0.10%,220379
164,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",283.93,,17.53,-0.51%,86697
165,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.14,,2.32,2.65%,6665
166,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",677.37,22.32,14.80,0.48%,234133
167,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",667.15,,8.29,-0.72%,474262
168,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",456.56,1.98,26.40,-3.61%,214532
169,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.56,0.81%,16047
170,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75227.70,10.60,51.18,0.35%,4252773
171,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",898.20,32.56,33.89,1.04%,81305
172,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1139.98,66.56,35.65,-0.81%,48046
173,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1919.29,14.98,8.51,-0.35%,854343
174,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",271.57,,25.11,-1.72%,24757
175,"AIR","AAR Corp.","Services","Major Airlines","USA",1115.54,21.25,28.64,-0.90%,443980
176,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",51.34,11.10,8.80,-2.11%,1894
177,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2260.12,32.43,58.72,1.15%,228515
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.79,19.93,11.93,5.02%,13989
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2096.47,18.35,49.54,-0.38%,118803
180,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",3765.60,,26.06,0.58%,1012388
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1454.41,,14.38,0.00%,100516
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",5007.88,12.87,66.08,-0.32%,223923
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",5992.87,24.43,46.37,0.43%,513214
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",8430.52,30.52,46.88,-0.89%,1392435
185,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",141.18,,1.65,-0.60%,97627
186,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3349.31,17.69,21.35,0.57%,5446
187,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",4534.02,22.63,28.35,-1.36%,29746
188,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.19,-0.25%,86501
189,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1404.25,40.19,25.05,-1.07%,229011
190,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2410.76,62.62,24.69,-1.44%,359601
191,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1077.69,,8.11,2.33%,6194824
192,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3185.92,19.33,30.99,-1.02%,660950
193,"ALAN","Alanco Technologies Inc.","Technology","Data Storage Devices","USA",2.51,,0.45,0.00%,36162
194,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5157.37,18.37,63.56,0.30%,276323
195,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",293.99,15.07,39.36,-2.21%,4225
196,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",31.80,,9.66,-1.02%,3586
197,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.49,0.22%,31743
198,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1078.16,6.74,17.51,1.51%,507034
199,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1992.79,19.48,50.17,0.20%,78783
200,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1745.12,126.53,40.99,1.23%,164891
201,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.87,0.72%,6931
202,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",697.47,20.57,56.38,-2.44%,24186
203,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4619.69,156.14,57.20,-0.99%,332978
204,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2007.27,22.97,104.22,-3.28%,76280
205,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",146.90,,4.50,-3.23%,151933
206,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1017.74,21.86,16.15,-0.19%,457026
207,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5081.38,10.87,72.01,-1.11%,487003
208,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5592.60,316.08,40.80,-0.71%,272481
209,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24793.35,13.93,53.65,-0.22%,1882582
210,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Regional - Northeast Banks","USA",73.27,42.00,15.35,1.52%,502
211,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4300.14,52.59,44.64,-0.13%,393550
212,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",480.18,,14.92,1.63%,177202
213,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",27.00,1.53,0.76,-2.82%,688236
214,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4176.25,,65.16,-2.62%,231743
215,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1137.04,49.93,89.95,-1.56%,40387
216,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",102.85,81.12,13.63,-1.16%,9048
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2903.23,,35.97,1.27%,338746
218,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",0.69,,0.03,-13.00%,138775
219,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",99.03,0.93,2.15,2.38%,238216
220,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5052.56,38.59,27.29,-0.40%,164991
221,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",47.75,,3.97,-3.71%,14725
222,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10311.92,22.50,32.39,0.65%,1338979
223,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",47.41,,8.16,-0.61%,56139
224,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",9857.26,,4.52,4.15%,9065560
225,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8779.11,16.75,91.52,-0.13%,173294
226,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",4.11,,0.65,0.00%,34360
227,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1762.54,33.04,335.24,-2.81%,8007
228,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",81.54,,4.70,-0.63%,42058
229,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",26005.44,75.09,131.57,-1.01%,650304
230,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",519.07,,23.51,-1.76%,64610
231,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",735.38,26.47,14.77,1.44%,456670
232,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",21015.20,83.05,17.43,-0.06%,3631820
233,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",853.17,39.29,31.89,4.05%,2066225
234,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1121.02,0.69,24.69,-0.88%,525587
235,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",180.74,,9.51,-5.93%,109587
236,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",47.00,,2.76,-2.13%,49238
237,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",930.13,,12.87,0.47%,395098
238,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",16.83,10.24,1.68,-3.45%,175038
