"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
28,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",33.58,,1.60,-0.62%,182964
29,"ABM","ABM Industries Inc.","Services","Business Services","USA",1546.76,21.47,27.69,1.50%,137172
30,"ABMD","Abiomed Inc.","Healthcare","Medical Appliances & Equipment","USA",981.16,136.89,24.64,0.65%,235776
31,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",344.47,17.97,7.01,0.57%,80633
32,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",60071.72,25.61,38.93,1.43%,9824933
33,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",116.10,3.90,13.03,-0.69%,184276
34,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",20948.14,,17.98,-1.86%,8632032
35,"ACAD","ACADIA Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1914.06,,19.44,0.83%,2154196
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3955.27,29.32,14.66,0.34%,1846663
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",555.82,16.27,42.30,-8.44%,430639
38,"ACC","American Campus Communities Inc.","Financial","REIT - Residential","USA",3919.44,88.95,37.36,-0.98%,483082
39,"ACCL","Accelrys Inc.","Technology","Application Software","USA",697.00,138.89,12.50,0.08%,157169
40,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",700.51,9.16,6.14,2.16%,222926
41,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,26.93,0.56%,16502
42,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34115.70,9.24,100.94,-0.42%,1008339
43,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",609.03,19.51,21.46,0.89%,330381
44,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.75,,4.11,-0.72%,5815
45,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",60.75,,2.74,-0.36%,169002
46,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1756.24,40.17,7.23,-0.14%,510654
47,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7691.79,11.32,57.38,-0.07%,147200
48,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",6559.65,,9.68,-0.72%,74086
49,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2092.68,48.13,41.39,-1.41%,407148
50,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",273.97,,2.83,1.43%,961150
51,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",1063.72,,5.01,0.80%,9527566
52,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,63.22,0.68%,665
53,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2219.72,35.86,57.73,0.23%,180851
54,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",216.33,,1.95,2.63%,402445
55,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3219.45,12.60,32.50,-0.21%,572927
56,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11956.31,35.08,58.93,1.01%,139728
57,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53090.23,18.48,78.90,-0.27%,4428126
58,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.11,12.29,19.05,-2.26%,560
59,"ACO","Amcol International Corp.","Basic Materials","Industrial Metals & Minerals","USA",1488.25,42.76,45.75,0.00%,306410
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1430.15,88.77,34.62,-2.04%,365300
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",58.98,,3.04,1.33%,73566
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",371.72,10.02,13.02,0.93%,248966
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",459.67,,10.68,4.40%,799999
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",109.19,,1.05,0.96%,70977
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",34442.58,,197.39,-1.00%,1522676
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",853.68,,17.06,7.36%,1199838
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",157.55,,2.30,0.88%,26549
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",56.00,14.58,17.50,1.74%,837
69,"ACUR","Acura Pharmaceuticals Inc.","Healthcare","Drug Delivery","USA",63.25,,1.29,1.17%,127858
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",225.29,,4.74,3.49%,120054
71,"ACWI","iShares MSCI ACWI Index","Financial","Exchange Traded Fund","USA",,,58.29,0.30%,292500
72,"ACWX","iShares MSCI ACWI ex US Index","Financial","Exchange Traded Fund","USA",,,47.03,0.55%,188581
73,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",2403.68,46.97,31.47,1.35%,531191
74,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",28.00,4.46,18.18,-0.91%,2646
75,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",38.30,,1.00,1.02%,14010
76,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",31874.63,120.83,64.04,1.59%,3723854
77,"ADC","Agree Realty Corp.","Financial","Property Management","USA",445.21,21.41,29.76,-0.43%,47241
78,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",190.45,,14.65,-3.93%,217014
79,"ADES","ADA-ES, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",498.92,,22.96,-0.56%,68296
80,"ADGE","American DG Energy, Inc.","Utilities","Electric Utilities","USA",108.56,,2.18,-0.91%,6492
81,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",211.69,,15.52,6.08%,81904
82,"ADI","Analog Devices Inc.","Technology","Semiconductor - Integrated Circuits","USA",16517.21,24.02,52.85,1.34%,2041045
83,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",65.63,,3.75,-5.78%,71754
84,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",29535.43,22.30,45.04,0.04%,4119949
85,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",58.84,,5.62,8.29%,340986
86,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",123.86,4.35,13.01,-1.44%,24370
87,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",268.68,172.43,12.07,0.25%,32792
88,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36768.45,26.13,76.31,1.17%,2036130
89,"ADRA","BLDRS Asia 50 ADR Index","Financial","Exchange Traded Fund","USA",,,27.95,0.00%,952
90,"ADRD","BLDRS Developed Markets 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.83,0.24%,4079
91,"ADRE","BLDRS Emerging Markets 50 ADR Index","Financial","Exchange Traded Fund","USA",,,37.68,1.21%,102959
92,"ADRU","BLDRS Europe 100 ADR Index","Financial","Exchange Traded Fund","USA",,,24.90,1.14%,610
93,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13029.84,33.03,245.06,-7.20%,2118351
94,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11016.44,48.49,48.49,1.98%,3301325
95,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5539.63,16.60,30.22,-0.72%,1606578
96,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1274.40,29.22,22.50,0.18%,1206361
97,"ADUS","Addus HomeCare Corp.","Healthcare","Home Health Care","USA",239.15,21.70,21.92,4.38%,46517
98,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1442.28,51.96,28.06,1.26%,331342
99,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1217.23,3.73,12.93,-0.15%,156328
100,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",50.78,,2.67,1.52%,141541
101,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,25.00,0.00%,1284
102,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",288.31,13.04,68.32,2.51%,9246
103,"AEC","Associated Estates Realty Corp.","Financial","REIT - Residential","USA",961.25,167.00,16.70,-0.54%,235436
104,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9945.40,19.52,40.99,-2.17%,2180798
105,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",19072.90,15.47,8.82,1.26%,437732
106,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",926.74,18.78,24.42,1.41%,183045
107,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1277.28,,43.43,-0.21%,656100
108,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.54,,2.69,-0.37%,709
109,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",972.00,33.37,23.69,0.64%,245673
110,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1660.97,6.70,23.13,1.40%,379218
111,"AEM","Agnico-Eagle Mines Ltd.","Basic Materials","Gold","Canada",4945.54,,28.39,1.83%,4015330
112,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2130.19,26.17,10.99,-2.31%,4295126
113,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25234.93,17.02,51.73,-1.47%,2164098
114,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",200.48,3580.00,35.80,-0.42%,13291
115,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",4493.08,19.09,39.51,0.23%,386179
116,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",348.40,,14.94,0.20%,119109
117,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10323.24,37.53,14.26,-0.63%,2902545
118,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",24580.18,12.69,67.77,-3.01%,8470775
119,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",57.31,15.40,6.93,0.00%,4034
120,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",33.80,33.80,3.38,-0.59%,53836
121,"AEZS","AEterna Zentaris Inc. (USA)","Healthcare","Biotechnology","Canada",65.54,,1.15,2.68%,302936
122,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1371.91,22.66,13.82,5.34%,851708
123,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",204.48,23.88,21.73,-0.05%,72970
124,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.36,-0.22%,50916
125,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",47.95,22.94,25.92,28.00%,300
126,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",521.86,,7.20,2.42%,1497795
127,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5126.76,11.08,57.18,0.33%,401537
128,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",134.28,22.97,14.24,-2.13%,50988
129,"AFK","Market Vectors Africa Index ETF","Financial","Exchange Traded Fund","USA",,,31.97,0.09%,5609
130,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",28673.88,9.34,63.05,0.70%,1558786
131,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",319.21,17.32,17.32,3.40%,524462
132,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2744.66,9.98,36.44,1.17%,385149
133,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1084.04,,9.24,-1.60%,1177841
134,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,16.21,0.00%,0
135,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",5318.12,9.42,56.63,0.23%,915924
136,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.95,0.61%,27917
137,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",158.58,,2.55,5.81%,386865
138,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,18.24,-1.41%,15193
139,"AGG","iShares Barclays Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.19,-0.32%,1262934
140,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1155.16,30.23,9.07,-2.16%,152437
141,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1226.09,8.98,46.25,0.72%,89557
142,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1293.31,,40.67,3.72%,371173
143,"AGLS","Accuvest Global Long Short ETF","Financial","Exchange Traded Fund","USA",,,20.65,0.29%,200
144,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",377.68,5.82,35.63,0.28%,16080
145,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",40056.81,31.81,133.92,1.87%,5090791
146,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7750.55,6.75,21.88,-1.04%,6390646
147,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4358.49,5.42,23.89,-0.08%,990040
148,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,62.88,-0.49%,165865
149,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1095.12,,8.95,0.00%,118779
150,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",197.40,,14.08,3.15%,48874
151,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13385.92,12.84,93.10,-0.82%,469328
152,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",388.56,9.68,27.21,0.44%,182022
153,"AGYS","Agilysys Inc.","Technology","Application Software","USA",284.82,,12.67,2.92%,21141
154,"AGZ","iShares Barclays Agency Bond","Financial","Exchange Traded Fund","USA",,,111.74,-0.14%,10046
155,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",240.12,37.52,10.88,-2.07%,57173
156,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3758.01,16.06,62.78,-0.10%,120574
157,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",323.85,25.69,10.02,1.73%,50678
158,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2896.36,10.79,44.45,-2.07%,1022401
159,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",391.86,,15.47,0.65%,56959
160,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.75,,2.21,1.38%,711
161,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",594.38,18.57,12.81,2.56%,197229
162,"AHT","Ashford Hospitality Trust Inc.","Financial","REIT - Hotel/Motel","USA",925.08,,10.46,0.19%,888346
163,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",508.41,8.74,25.86,-0.19%,105620
164,"AIA","iShares S&P Asia 50 Index","Financial","Exchange Traded Fund","USA",,,47.49,0.06%,5584
165,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73640.21,8.37,50.82,0.85%,7130696
166,"AIMC","Altra Holdings, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",922.00,22.71,34.06,1.07%,60107
167,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1096.84,62.67,34.47,0.47%,199726
168,"AINV","Apollo Investment Corporation","Financial","Diversified Investments","USA",1929.43,7.21,8.15,0.00%,1560448
169,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",312.28,,29.24,1.85%,52986
170,"AIR","AAR Corp.","Services","Major Airlines","USA",1059.68,18.73,26.78,3.76%,343122
171,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",57.70,15.60,9.83,2.18%,17520
172,"AIRM","Air Methods Corp.","Healthcare","Specialized Health Services","USA",2009.47,32.31,51.38,-0.04%,291931
173,"AIRR","First Trust RBA American Indl Rnsnc","Financial","Exchange Traded Fund","USA",,,19.33,1.05%,77544
174,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.53,20.58,12.14,0.91%,894
175,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2035.48,18.03,48.51,0.48%,129294
176,"AIV","Apartment Investment & Management Co.","Financial","REIT - Residential","USA",4328.94,102.17,29.63,-0.50%,1158969
177,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1811.99,,15.91,1.27%,55133
178,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4734.55,10.47,65.95,1.52%,409750
179,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",6089.82,21.82,45.17,-0.22%,1613479
180,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9732.19,33.52,54.30,-0.40%,1366049
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",528.58,,26.09,5.63%,676018
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",339.18,,1.96,-0.51%,71348
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3065.28,16.33,19.43,0.67%,1000
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",3490.68,23.92,25.12,0.44%,58227
185,"AKP","Alliance California Municipal Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.78,-0.23%,18400
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1526.68,45.07,27.04,0.86%,237854
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",2204.59,49.59,22.81,0.44%,674275
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",945.83,,6.92,0.00%,7129349
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3701.01,20.52,36.32,-0.30%,488168
190,"ALB","Albemarle Corp.","Basic Materials","Specialty Chemicals","USA",5303.73,13.53,66.68,0.60%,436650
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",258.79,14.49,35.21,0.06%,12978
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",30.81,,9.45,-3.57%,1800
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.80,0.60%,61975
194,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1071.87,7.87,17.15,1.42%,92394
195,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2175.52,19.53,51.37,-0.52%,220326
196,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1898.62,125.84,39.01,0.57%,169548
197,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.17,0.70%,16836
198,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",689.35,19.20,56.83,1.94%,29477
199,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4359.04,68.46,53.40,3.33%,952895
200,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2155.51,23.91,115.95,-0.44%,76666
201,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",239.21,,6.31,0.16%,153053
202,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1083.07,56.21,15.74,2.61%,688207
203,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6397.06,12.94,92.94,0.67%,592241
204,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6361.22,367.67,44.12,-2.02%,1068231
205,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",24885.13,11.57,55.77,-0.39%,3150446
206,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.58,40.37,15.34,-0.78%,18
207,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4824.43,59.00,50.15,-0.16%,427218
208,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",397.32,,12.04,-0.25%,127056
209,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.39,2.12,1.08,0.93%,19180
210,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3442.73,,53.86,-1.37%,722622
211,"ALOG","Analogic Corporation","Technology","Scientific & Technical Instruments","USA",1016.63,31.88,81.92,0.34%,58844
212,"ALOT","Astro-Med Inc.","Technology","Computer Peripherals","USA",94.90,73.35,12.47,1.80%,6100
213,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",96.63,,7.73,-2.03%,71049
214,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2949.38,,35.75,0.53%,599788
215,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",92.38,0.72,1.89,0.53%,270319
216,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5605.47,35.22,30.99,4.66%,1848410
217,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",43.85,,3.78,2.72%,20285
218,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10847.32,25.34,34.46,1.41%,3995245
219,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.75,,6.80,-3.55%,74378
220,"ALU","Alcatel-Lucent, S.A.","Technology","Communication Equipment","France",11010.81,,3.85,4.05%,13712358
221,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9640.21,20.28,102.61,0.12%,266337
222,"ALVR","Alvarion Ltd.","Technology","Wireless Communications","Israel",,,,,0
223,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1802.81,32.97,352.80,-0.02%,1685
224,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",71.41,,4.13,0.73%,54902
225,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",29634.93,117.95,149.80,0.50%,2297636
226,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",389.78,,17.88,0.73%,324142
227,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1429.39,93.86,20.65,-0.24%,840350
228,"AMAT","Applied Materials Inc.","Technology","Semiconductor Equipment & Materials","USA",22998.22,48.69,18.99,0.37%,10194873
229,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",783.15,32.43,27.24,2.18%,937534
230,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1296.90,0.80,28.82,0.21%,613817
231,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",124.71,,6.94,8.27%,31659
232,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",371.67,,14.35,-4.71%,141960
233,"AMBT","Ambient Corporation","Technology","Communication Equipment","USA",21.75,,1.30,-0.76%,32155
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2171.80,0.96,22.30,-0.93%,367082
235,"AMCC","Applied Micro Circuits Corp.","Technology","Semiconductor - Integrated Circuits","USA",672.07,,9.06,1.23%,680765
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",20.47,4.65,2.00,2.51%,8771
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",129.30,,2.16,3.85%,209633
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",11.05,,0.35,-4.86%,299178
